-0.89773,3.0347,-1,3
-3.1074,2.9777,-3,3
-1.1568,-1.2022,-1,-1
0.88801,-1.107,1,-1
0.99625,0.77984,1,1
2.7134,0.88742,3,1
1.0076,-2.9712,1,-3
-0.84223,2.7126,-1,3
2.871,2.7478,3,3
2.9501,-1.1603,3,-1
0.76801,-1.229,1,-1
3.061,-1.1096,3,-1
0.92117,1.0659,1,1
-0.95554,2.9696,-1,3
-3.3186,1.1671,-3,1
-3.1879,-1.274,-3,-1
2.7894,-3.0686,3,-3
0.89585,-1.3299,1,-1
2.8315,-0.8218,3,-1
-3.036,0.85476,-3,1
-1.4693,1.1022,-1,1
-2.8411,-3.4261,-3,-3
2.5979,1.1256,3,1
-1.0565,-3.2334,-1,-3
0.63343,1.029,1,1
0.87758,-3.3553,1,-3
2.9151,0.97607,3,1
0.7703,0.90488,1,1
-3.0348,-0.9585,-3,-1
-1.2084,0.65039,-1,1
3.0755,-1.2405,3,-1
0.75891,3.0137,1,3
-2.9068,-1.2481,-3,-1
0.78042,3.1217,1,3
-2.9196,-1.1709,-3,-1
2.9392,2.463,3,3
2.9411,-1.024,3,-1
-3.0239,2.8906,-3,3
1.1222,0.67775,1,1
2.7893,0.79787,3,1
1.1814,0.6928,1,1
3.0879,2.6678,3,3
1.2026,3.0622,1,3
-3.2225,1.1017,-3,1
-1.1425,-1.2466,-1,-1
2.7828,-3.083,3,-3
-0.86819,2.7349,-1,3
2.7867,1.0415,3,1
-2.9626,0.79034,-3,1
2.7759,0.93965,3,1
-3.3312,-0.80256,-3,-1
-3.0885,-2.9255,-3,-3
-2.7263,2.9013,-3,3
2.6409,2.7133,3,3
3.0292,-3.3599,3,-3
2.762,1.0847,3,1
-1.0883,0.62644,-1,1
2.9746,0.98367,3,1
-1.3147,-0.96313,-1,-1
-3.2232,-3.108,-3,-3
-1.1174,-2.8964,-1,-3
-3.0691,-0.99032,-3,-1
-3.0499,1.1015,-3,1
-3.251,0.72007,-3,1
0.89413,-0.98635,1,-1
-1.2002,0.62611,-1,1
2.6999,-0.78737,3,-1
-3.0061,-1.1354,-3,-1
0.71688,0.84988,1,1
1.0879,-1.2607,1,-1
0.71547,3.1375,1,3
-3.4896,-3.0712,-3,-3
-1.0506,-2.897,-1,-3
0.97819,2.7238,1,3
-1.1868,1.0933,-1,1
-3.0812,0.88419,-3,1
-1.0897,-0.8759,-1,-1
-1.143,2.7395,-1,3
2.5527,-3.2669,3,-3
2.7427,-3.4237,3,-3
2.9159,-0.91095,3,-1
-3.1708,2.8796,-3,3
-1.0192,-0.92065,-1,-1
-3.3472,0.81149,-3,1
0.97596,-3.2945,1,-3
2.842,1.1011,3,1
0.68437,-1.22,1,-1
1.0771,-0.96533,1,-1
-1.5037,0.74013,-1,1
3.1269,-3.3033,3,-3
2.8223,1.1654,3,1
-1.2423,0.81427,-1,1
-3.1831,-1.0229,-3,-1
-3.1106,-1.3544,-3,-1
0.81557,-3.1715,1,-3
3.0186,-3.0946,3,-3
2.6389,1.1925,3,1
-2.9777,0.54493,-3,1
0.69495,2.9397,1,3
0.75629,-0.90092,1,-1
-2.7274,-1.0837,-3,-1
-1.3119,2.5992,-1,3
3.0057,1.0457,3,1
-1.2488,1.05,-1,1
-3.0939,-1.211,-3,-1
-1.3755,-2.912,-1,-3
-0.85641,-3.2681,-1,-3
2.6205,1.2657,3,1
-2.9931,-1.4641,-3,-1
3.0315,0.98616,3,1
-1.2134,2.9855,-1,3
-1.3384,-1.2463,-1,-1
-0.9688,-2.8416,-1,-3
-3.1296,-1.2554,-3,-1
1.2458,2.7656,1,3
0.6943,3.0039,1,3
-2.7098,0.74473,-3,1
0.87392,2.6969,1,3
3.1614,2.6473,3,3
2.5843,1.0914,3,1
-3.0113,-3.1755,-3,-3
0.79371,-0.83963,1,-1
-2.9109,0.6026,-3,1
2.7802,0.94769,3,1
-0.85371,0.69115,-1,1
2.8164,2.8234,3,3
0.85439,-1.1235,1,-1
0.66423,-3.2991,1,-3
2.7745,-3.2584,3,-3
0.89839,-2.9428,1,-3
-2.8236,2.8868,-3,3
-1.1473,2.6831,-1,3
3.0455,2.8094,3,3
0.74645,0.92055,1,1
0.82618,-3.4389,1,-3
3.0043,-3.079,3,-3
-0.94234,2.7904,-1,3
0.702,0.79721,1,1
0.87868,-3.31,1,-3
3.1497,0.70669,3,1
0.93281,2.7826,1,3
0.99778,0.71217,1,1
3.0661,0.9552,3,1
-0.92819,2.8479,-1,3
1.0557,1.0387,1,1
-2.8617,3.2073,-3,3
-3.1448,3.1404,-3,3
-2.9674,1.0217,-3,1
-1.373,0.97021,-1,1
-1.1947,-3.3717,-1,-3
2.8962,-2.8836,3,-3
-1.1565,0.71159,-1,1
2.7141,-1.1432,3,-1
1.0686,-0.9546,1,-1
0.75428,2.6992,1,3
0.93804,0.92042,1,1
0.94758,0.71344,1,1
1.0518,2.9585,1,3
0.80855,2.6443,1,3
3.1428,1.0623,3,1
0.79919,2.6635,1,3
1.0656,1.1834,1,1
-3.1268,0.71134,-3,1
1.2524,2.7939,1,3
2.7981,2.754,3,3
-0.76879,1.2221,-1,1
-3.3289,2.9228,-3,3
-0.71508,-1.0086,-1,-1
-1.4585,2.9735,-1,3
-0.96232,-3.3197,-1,-3
2.9553,1.0425,3,1
-0.96214,2.8679,-1,3
0.64762,1.0887,1,1
-2.9072,-1.125,-3,-1
3.0915,2.8468,3,3
-2.8135,3.1069,-3,3
0.76659,0.68509,1,1
2.8989,-0.99312,3,-1
-1.1146,-1.2263,-1,-1
3.3838,2.469,3,3
3.0131,2.7782,3,3
1.0746,0.70383,1,1
2.8874,-0.86973,3,-1
-3.0434,0.70121,-3,1
2.9101,-0.87514,3,-1
-3.1017,-1.1527,-3,-1
0.98411,-1.2735,1,-1
0.89921,0.84451,1,1
0.85674,0.89635,1,1
-1.2047,1.1253,-1,1
-3.1978,-1.2699,-3,-1
2.9678,-1.0795,3,-1
0.83443,-1.1892,1,-1
3.2039,0.77001,3,1
2.6619,2.7977,3,3
3.0871,-1.0897,3,-1
0.95819,1.0919,1,1
-0.87897,0.89527,-1,1
-1.1719,3.0286,-1,3
-1.1869,-1.2686,-1,-1
1.1972,-1.1765,1,-1
2.7481,2.705,3,3
3.1609,-1.0242,3,-1
0.71159,0.74266,1,1
3.2085,-3.1036,3,-3
-1.2007,1.0574,-1,1
-2.9522,-1.3409,-3,-1
2.7817,1.0289,3,1
-0.92045,-1.2901,-1,-1
3.0928,3.0069,3,3
-3.2558,2.9536,-3,3
-1.3209,-3.2195,-1,-3
0.8421,-2.9052,1,-3
-3.3646,-2.8897,-3,-3
-3.2361,-3.0144,-3,-3
-3.1093,-1.3734,-3,-1
2.5847,0.73074,3,1
1.1013,-3.0569,1,-3
0.82516,2.6866,1,3
0.76369,-0.91083,1,-1
-0.92969,-1.3424,-1,-1
1.0416,3.2745,1,3
-3.2564,2.6367,-3,3
2.6638,-3.0229,3,-3
0.84096,-3.3258,1,-3
1.1838,-0.82101,1,-1
-3.4265,2.8491,-3,3
-1.112,-3.3027,-1,-3
2.9088,-0.8741,3,-1
-3.0214,0.89871,-3,1
-1.0245,2.6256,-1,3
3.0829,2.971,3,3
0.70628,3.0658,1,3
-3.2627,-1.2898,-3,-1
1.0805,-2.9659,1,-3
-1.3448,2.7416,-1,3
0.60966,-3.1247,1,-3
-0.8427,-2.8301,-1,-3
-3.27,2.7206,-3,3
2.8433,-1.2384,3,-1
2.8056,-1.0239,3,-1
-1.3104,-1.4137,-1,-1
2.8403,-3.1976,3,-3
2.9648,0.80121,3,1
1.0512,1.0473,1,1
-1.192,2.6456,-1,3
2.7268,-1.0033,3,-1
1.114,-1.0728,1,-1
-1.0555,3.073,-1,3
-1.2266,0.69655,-1,1
3.0036,-0.95812,3,-1
-1.3535,0.75953,-1,1
0.9688,-3.1654,1,-3
0.8839,1.0983,1,1
-2.9255,0.81113,-3,1
0.79831,1.0478,1,1
-0.91317,0.63471,-1,1
3.0809,2.8613,3,3
-0.81595,2.9954,-1,3
-3.2288,3.1404,-3,3
-1.185,-1.3717,-1,-1
2.8981,-1.0056,3,-1
-1.3437,0.59004,-1,1
2.8264,-3.1035,3,-3
0.74245,0.6944,1,1
0.83722,-3.0295,1,-3
0.72912,-1.3237,1,-1
0.97639,-2.9978,1,-3
-1.2923,1.0009,-1,1
-3.1463,-3.1273,-3,-3
3.05,0.39064,3,1
3.0723,2.9603,3,3
-3.1506,1.1177,-3,1
-1.2482,-1.1038,-1,-1
2.3675,-3.0558,3,-3
-3.0823,-2.6813,-3,-3
-3.3548,1.0514,-3,1
-1.0244,-3.1432,-1,-3
0.82487,0.90174,1,1
-1.211,0.75368,-1,1
0.73085,-3.1383,1,-3
0.70356,-2.9907,1,-3
-1.1566,-2.9406,-1,-3
-3.0516,0.98218,-3,1
-1.2206,-3.0718,-1,-3
0.92419,0.66305,1,1
2.5975,-3.1696,3,-3
1.2282,0.8737,1,1
-1.4162,1.2471,-1,1
-2.7264,-1.2427,-3,-1
2.8621,3.1252,3,3
-2.739,2.6618,-3,3
2.6157,0.8147,3,1
0.83419,-1.3047,1,-1
2.3108,-3.2236,3,-3
1.1069,-3.4385,1,-3
3.0011,2.8888,3,3
-0.78247,2.9207,-1,3
-1.1084,3.2652,-1,3
-3.1573,0.86181,-3,1
0.50816,-2.9984,1,-3
-3.0657,-2.7208,-3,-3
-3.0847,-1.023,-3,-1
0.95235,0.65015,1,1
2.79,-0.95267,3,-1
-1.1721,1.053,-1,1
-3.3697,-3.0478,-3,-3
0.87681,-3.1588,1,-3
-1.0458,-2.7913,-1,-3
-3.0565,2.7048,-3,3
2.6761,-3.2272,3,-3
3.2205,0.80973,3,1
2.6904,2.6908,3,3
2.882,-0.93307,3,-1
-3.443,-0.79396,-3,-1
-2.9479,-1.2221,-3,-1
0.80123,0.91561,1,1
0.93167,0.64645,1,1
2.611,-1.0327,3,-1
-1.2049,-3.1502,-1,-3
0.97132,-1.0033,1,-1
-1.1691,2.6891,-1,3
2.646,-0.96617,3,-1
-2.8719,-0.89039,-3,-1
-1.3548,2.6628,-1,3
2.8681,-3.1675,3,-3
0.86531,-0.89629,1,-1
-3.3302,-1.0889,-3,-1
-1.064,-3.1655,-1,-3
1.0138,1.1491,1,1
-1.2097,2.6167,-1,3
2.9063,-0.73906,3,-1
-1.1507,-1.3896,-1,-1
2.7083,-1.1549,3,-1
3.0755,-3.3609,3,-3
2.9712,3.2676,3,3
-1.4868,0.62308,-1,1
3.1033,-2.9971,3,-3
0.46638,2.8408,1,3
-0.79562,-3.2369,-1,-3
2.6365,2.9945,3,3
-3.0075,-2.9608,-3,-3
1.191,2.4945,1,3
3.0104,2.8834,3,3
-1.073,1.1533,-1,1
-3.1344,2.7072,-3,3
2.9533,0.6366,3,1
2.9563,3.009,3,3
-1.1609,0.86952,-1,1
-0.99654,1.0199,-1,1
-3.2983,0.85045,-3,1
-0.91955,0.58655,-1,1
2.9321,3.1255,3,3
-1.3188,2.7529,-1,3
0.9119,-3.0578,1,-3
-1.0045,0.99602,-1,1
-3.33,0.60729,-3,1
3.237,-1.0201,3,-1
0.61805,2.9628,1,3
1.1171,0.69521,1,1
0.66054,3.3427,1,3
-3.1147,0.44983,-3,1
2.8637,-2.6399,3,-3
-3.1877,2.613,-3,3
0.85019,-2.8339,1,-3
1.1878,2.6306,1,3
-0.98674,3.3458,-1,3
-3.1194,2.4687,-3,3
2.9634,-0.68765,3,-1
-3.0311,2.8452,-3,3
0.69909,-1.0911,1,-1
2.9087,-1.0391,3,-1
-0.99154,-0.89499,-1,-1
-2.8769,2.7425,-3,3
0.5093,2.9004,1,3
3.0458,-3.4493,3,-3
2.9978,-1.0398,3,-1
0.87315,2.6526,1,3
2.8171,-0.85019,3,-1
-0.93871,-1.3331,-1,-1
0.67933,0.92409,1,1
0.91465,-3.1421,1,-3
-0.98594,-0.9867,-1,-1
-3.1745,0.58514,-3,1
0.98964,0.96648,1,1
-1.2604,3.0316,-1,3
-3.2578,0.65584,-3,1
2.7272,-2.9026,3,-3
-1.0531,-3.3262,-1,-3
2.7299,-2.8998,3,-3
-1.0748,-3.2842,-1,-3
0.77264,-3.2023,1,-3
1.1505,-3.2744,1,-3
2.7582,1.1545,3,1
-3.0734,0.97549,-3,1
-3.4011,0.74199,-3,1
2.8186,-3.3246,3,-3
2.8643,-2.9067,3,-3
-3.0579,0.64953,-3,1
0.61115,-0.88692,1,-1
-2.6975,-3.0163,-3,-3
-3.4431,2.7476,-3,3
-0.91589,-1.4986,-1,-1
2.9618,1.0961,3,1
-1.3222,2.7903,-1,3
1.0605,0.68182,1,1
2.5549,3.3251,3,3
-2.9183,-1.677,-3,-1
2.6585,1.3545,3,1
-3.2203,-3.2364,-3,-3
-0.93498,-3.0484,-1,-3
0.94933,0.8521,1,1
-1.0939,0.78647,-1,1
2.8803,2.6461,3,3
2.9181,3.1658,3,3
-3.3372,0.97458,-3,1
-2.9032,-1.2749,-3,-1
2.7094,0.89426,3,1
1.2432,-1.0822,1,-1
2.5371,2.8305,3,3
3.2204,-0.90201,3,-1
0.43718,3.049,1,3
-2.9789,-3.4354,-3,-3
2.8903,-1.0981,3,-1
0.99797,-1.1381,1,-1
3.0702,0.84926,3,1
2.634,2.97,3,3
1.0742,-1.0725,1,-1
-0.93578,1.1646,-1,1
-3.0524,2.8688,-3,3
-3.4859,-1.0513,-3,-1
-0.73315,-3.4433,-1,-3
2.7403,3.3893,3,3
-2.9386,2.4655,-3,3
2.4063,1.1577,3,1
1.1449,-3.4101,1,-3
2.9102,-0.63448,3,-1
-3.0691,0.36836,-3,1
2.9124,-0.72307,3,-1
-3.2745,0.70072,-3,1
0.99747,-3.2219,1,-3
2.7531,2.9834,3,3
-1.2638,-2.8672,-1,-3
-2.9555,-1.1651,-3,-1
-3.0886,-1.2616,-3,-1
2.7339,0.8199,3,1
-1.2146,-2.8493,-1,-3
-3.0695,-1.2422,-3,-1
-1.1947,-1.1748,-1,-1
2.9101,-1.1087,3,-1
-1.3417,-2.8813,-1,-3
-2.8339,-3.1215,-3,-3
-2.9331,3.1656,-3,3
-3.0668,2.8326,-3,3
-3.271,0.95382,-3,1
-3.0288,-1.5188,-3,-1
2.839,-0.99549,3,-1
3.0579,0.88404,3,1
2.4753,1.0144,3,1
1.2025,-3.0821,1,-3
-1.3978,-1.0583,-1,-1
-1.118,-3.4395,-1,-3
3.0664,-2.6686,3,-3
-3.2798,2.7119,-3,3
-3.1582,-2.9444,-3,-3
-2.9469,-1.4573,-3,-1
0.92179,-2.7449,1,-3
-2.7909,0.4203,-3,1
2.3997,1.0744,3,1
1.4551,-3.1687,1,-3
2.7255,3.1026,3,3
-1.321,2.878,-1,3
-3.0785,-1.3632,-3,-1
0.99858,1.0058,1,1
-1.5438,0.89745,-1,1
-2.5114,-3.4164,-3,-3
0.6662,0.83332,1,1
2.7527,1.043,3,1
1.1017,-0.8588,1,-1
0.70516,2.7252,1,3
2.8306,1.1888,3,1
-1.3285,2.8566,-1,3
-3.0205,-1.1314,-3,-1
-2.9689,2.6204,-3,3
0.71632,3.052,1,3
-3.2431,2.9535,-3,3
-2.9776,-1.2902,-3,-1
0.97317,0.79043,1,1
2.7835,1.1464,3,1
-0.79895,0.79338,-1,1
0.43885,3.1269,1,3
-2.8732,-3.2,-3,-3
0.71064,0.80135,1,1
0.67373,-2.906,1,-3
-0.9274,-3.2201,-1,-3
2.8871,2.7314,3,3
2.62,0.7799,3,1
-0.93828,-2.9444,-1,-3
-1.0087,2.7996,-1,3
-0.88762,3.1226,-1,3
-3.0121,2.6114,-3,3
2.817,0.99076,3,1
3.1302,0.60206,3,1
2.8349,3.0908,3,3
2.6354,-3.5917,3,-3
2.9447,-2.7959,3,-3
-3.1959,0.46807,-3,1
-0.80545,-2.8001,-1,-3
-3.1596,2.5599,-3,3
1.0424,1.1434,1,1
-3.2642,2.9989,-3,3
-0.97012,-1.0739,-1,-1
2.9581,2.7168,3,3
2.9977,0.78637,3,1
2.921,1.0328,3,1
-3.0826,-0.91371,-3,-1
-1.0163,0.65772,-1,1
0.96468,0.93014,1,1
1.0398,2.9185,1,3
-3.3481,3.1383,-3,3
-1.1517,-3.1147,-1,-3
-0.94743,-0.93694,-1,-1
0.84317,2.4899,1,3
2.855,-1.0642,3,-1
0.97272,-1.4778,1,-1
3.3372,2.9461,3,3
-1.1523,2.7766,-1,3
-0.91411,-2.8142,-1,-3
-3.2508,3.0582,-3,3
-0.99255,-3.2694,-1,-3
3.1217,2.7058,3,3
2.5652,0.6057,3,1
3.0771,-3.0596,3,-3
-3.0919,3.0479,-3,3
-1.0068,-1.2905,-1,-1
2.9148,0.73597,3,1
1.0673,0.85955,1,1
-1.326,0.90356,-1,1
0.79945,-3.3489,1,-3
2.7319,-1.4412,3,-1
3.0094,-1.1054,3,-1
-1.2387,0.75763,-1,1
0.84303,-1.1694,1,-1
-1.2573,-1.1965,-1,-1
2.8866,-1.5944,3,-1
3.1375,1.0353,3,1
-3.065,2.8292,-3,3
0.776,-2.8821,1,-3
-3.2673,-1.1164,-3,-1
0.78375,-2.9112,1,-3
-3.1058,0.75159,-3,1
2.9247,0.63952,3,1
1.1748,2.731,1,3
1.1027,2.583,1,3
3.0729,0.91764,3,1
-2.855,1.0097,-3,1
3.2638,2.7254,3,3
-1.0723,1.1049,-1,1
-1.1606,0.74269,-1,1
2.6983,-3.097,3,-3
-1.095,-1.0084,-1,-1
-1.1464,-1.3034,-1,-1
3.4399,2.5911,3,3
0.65181,2.7078,1,3
2.9504,-3.4774,3,-3
2.7541,0.85132,3,1
-2.8902,-0.87233,-3,-1
-1.5912,-1.1001,-1,-1
1.0091,-3.3165,1,-3
2.5194,0.83658,3,1
-1.2205,-3.1501,-1,-3
0.64097,-3.0621,1,-3
-1.0528,-1.0623,-1,-1
-1.2859,-3.0581,-1,-3
-0.98764,0.6268,-1,1
2.3182,-2.9668,3,-3
-2.9516,-3.1488,-3,-3
2.5326,-1.0417,3,-1
-3.0448,-3.2107,-3,-3
2.7778,-0.95886,3,-1
-2.867,-0.75282,-3,-1
-3.2962,0.96221,-3,1
-0.99124,-1.2546,-1,-1
0.80905,-1.3268,1,-1
3.3971,2.6894,3,3
2.5805,2.7444,3,3
-0.90274,-2.8016,-1,-3
-1.3137,0.82475,-1,1
-0.93669,-1.1339,-1,-1
0.71669,0.96724,1,1
-3.1592,-0.86861,-3,-1
-1.4289,-3.4788,-1,-3
3.1345,-2.9545,3,-3
-1.3351,2.8684,-1,3
-2.7134,-0.9994,-3,-1
-1.4845,2.842,-1,3
-1.0215,-3.228,-1,-3
2.9022,0.70323,3,1
0.85195,0.82335,1,1
2.9116,0.4449,3,1
3.0058,1.1136,3,1
-2.9065,2.7428,-3,3
0.99432,3.1427,1,3
-3.497,0.7287,-3,1
1.147,-3.0229,1,-3
-1.1183,0.90281,-1,1
-1.35,0.8584,-1,1
1.0332,-3.243,1,-3
2.6614,2.7279,3,3
2.9248,-3.0628,3,-3
-2.8988,3.2665,-3,3
-3.2244,0.71679,-3,1
-0.96315,-1.1096,-1,-1
0.70037,1.0436,1,1
-2.8603,-1.3074,-3,-1
2.5737,2.8273,3,3
1.1691,-1.1983,1,-1
2.6057,2.8321,3,3
0.8412,-3.049,1,-3
-3.1304,-0.8559,-3,-1
-2.899,0.66597,-3,1
2.6133,0.98964,3,1
-0.74577,-1.1896,-1,-1
2.8716,2.5772,3,3
2.7965,1.0446,3,1
-1.184,-3.0697,-1,-3
-2.7117,-1.0293,-3,-1
-1.4509,2.7252,-1,3
0.87769,-3.0119,1,-3
-1.0934,-3.2323,-1,-3
-1.0114,3.0552,-1,3
-1.3813,0.63468,-1,1
3.0668,-0.9465,3,-1
-3.6617,-1.0304,-3,-1
-2.7961,-2.9146,-3,-3
-1.5431,0.81419,-1,1
1.3839,-3.314,1,-3
0.64263,3.2457,1,3
-3.0777,-1.3288,-3,-1
0.88999,-0.78099,1,-1
-2.8433,2.6601,-3,3
2.6886,-0.96743,3,-1
-1.1248,0.64268,-1,1
0.84801,-2.7812,1,-3
-2.9934,2.6686,-3,3
2.7658,-2.9793,3,-3
-0.87168,2.6232,-1,3
2.5993,-0.93141,3,-1
-2.8372,0.84873,-3,1
2.9072,0.82567,3,1
1.2141,2.6315,1,3
2.7305,1.0647,3,1
-0.80621,0.55461,-1,1
0.55023,3.2422,1,3
-3.2548,-3.4664,-3,-3
3.1009,-0.94727,3,-1
0.81392,2.6657,1,3
2.7997,-0.82733,3,-1
-3.481,-2.7861,-3,-3
-3.0734,-3.1829,-3,-3
2.8445,3.1244,3,3
-3.3574,-2.9469,-3,-3
1.1584,-1.527,1,-1
2.7212,1.1899,3,1
-3.1889,0.99792,-3,1
-1.2687,-1.259,-1,-1
2.769,-3.1037,3,-3
-0.86694,0.84021,-1,1
0.76023,2.8918,1,3
-1.196,-1.1113,-1,-1
1.0314,-1.2476,1,-1
0.92384,2.7804,1,3
2.6509,-1.1824,3,-1
-1.0509,-3.2428,-1,-3
2.8461,0.81998,3,1
1.2387,0.85937,1,1
2.7384,2.644,3,3
2.932,-3.2118,3,-3
0.63408,-0.88939,1,-1
-3.0232,-2.9806,-3,-3
-3.0893,1.0712,-3,1
-3.0193,0.90884,-3,1
-3.0726,0.96538,-3,1
-3.2129,2.7557,-3,3
0.62874,-1.1931,1,-1
1.1385,-3.0224,1,-3
-1.126,3.0728,-1,3
-3.0763,1.0895,-3,1
-3.0231,1.059,-3,1
-1.2229,0.88177,-1,1
-0.85939,-1.0203,-1,-1
-1.2413,3.141,-1,3
-3.2485,-2.936,-3,-3
-0.89331,1.0834,-1,1
-2.879,3.2359,-3,3
-2.865,2.8365,-3,3
0.85317,1.0125,1,1
-1.3411,-1.1429,-1,-1
-0.81344,-3.2362,-1,-3
2.7462,2.7302,3,3
2.5148,-3.3652,3,-3
3.0459,-3.2059,3,-3
0.76086,2.9737,1,3
0.93185,0.64696,1,1
2.868,1.0899,3,1
0.83977,0.6681,1,1
0.97071,1.0794,1,1
0.63819,2.7247,1,3
3.028,-0.98566,3,-1
2.8463,0.97287,3,1
0.62976,-0.88213,1,-1
-0.89072,-3.4775,-1,-3
2.9919,1.2296,3,1
-3.3307,0.85613,-3,1
-2.8753,-2.9098,-3,-3
-1.044,2.6036,-1,3
0.99194,2.9436,1,3
1.0428,2.9897,1,3
-1.2996,2.8987,-1,3
0.8583,-1.3176,1,-1
1.0397,-0.6786,1,-1
-3.3125,0.53813,-3,1
1.0305,-2.8084,1,-3
-3.1904,0.68724,-3,1
0.99544,0.81693,1,1
0.70953,1.134,1,1
-3.2086,-1.2925,-3,-1
2.871,-3.0446,3,-3
-3.1871,-0.83078,-3,-1
-3.1468,-1.1083,-3,-1
-1.2646,0.8128,-1,1
0.57047,-2.8866,1,-3
-3.0355,-3.1304,-3,-3
2.7045,3.0377,3,3
-3.1829,-3.0129,-3,-3
3.1754,2.3319,3,3
3.2879,2.6946,3,3
-1.288,0.6619,-1,1
2.7955,-0.93822,3,-1
-1.3912,-3.4031,-1,-3
3.084,-1.1954,3,-1
2.4876,-1.3652,3,-1
1.2069,-2.9896,1,-3
0.76648,2.7287,1,3
2.7246,-1.2177,3,-1
2.5841,-3.3953,3,-3
2.7741,-3.3127,3,-3
2.8682,-3.0924,3,-3
-0.78013,0.88469,-1,1
2.6574,1.1019,3,1
-3.034,-3.063,-3,-3
-1.2523,-1.209,-1,-1
1.0306,-3.4326,1,-3
2.9756,-0.7562,3,-1
-2.8748,0.634,-3,1
2.992,2.646,3,3
3.0952,2.8294,3,3
2.592,2.7695,3,3
2.6286,-2.9838,3,-3
-0.91919,-1.2928,-1,-1
2.8842,3.0636,3,3
-1.2227,-1.1213,-1,-1
-1.0914,-0.93156,-1,-1
-3.3321,-1.2056,-3,-1
-1.1741,-3.001,-1,-3
-3.1339,-1.4115,-3,-1
2.8293,-1.3037,3,-1
1.0908,-0.82552,1,-1
-3.3035,0.60041,-3,1
3.2371,-3.0277,3,-3
-1.2295,3.0329,-1,3
-1.0014,-1.1177,-1,-1
0.71133,-1.0776,1,-1
-1.0875,-1.0626,-1,-1
-1.0946,-1.0657,-1,-1
-2.7901,1.0992,-3,1
-3.2449,3.014,-3,3
-3.0991,-3.0322,-3,-3
-3.0161,0.87509,-3,1
-1.2882,0.69367,-1,1
0.89886,-2.991,1,-3
-3.3485,-0.89022,-3,-1
-2.7893,-3.0896,-3,-3
0.66547,2.6883,1,3
3.0209,-3.0113,3,-3
-1.3497,-1.1786,-1,-1
0.90586,-3.2056,1,-3
1.0134,-0.79316,1,-1
-2.9536,2.8745,-3,3
0.88696,1.1006,1,1
-3.1175,0.91132,-3,1
-1.2831,-0.94415,-1,-1
-3.266,-3.0725,-3,-3
0.84447,-1.1999,1,-1
2.4137,-3.5377,3,-3
2.7501,-3.1343,3,-3
1.1371,2.7523,1,3
2.9919,1.1195,3,1
-3.2913,3.0861,-3,3
-1.4908,-3.0893,-1,-3
0.49503,-3.3516,1,-3
0.97132,-2.9413,1,-3
-1.0225,1.1963,-1,1
-2.8534,1.0049,-3,1
3.0633,2.6013,3,3
-0.81646,2.8444,-1,3
2.5828,0.3537,3,1
3.1456,-1.1686,3,-1
-1.2106,2.8423,-1,3
1.1127,0.51134,1,1
2.5836,0.95702,3,1
-2.9966,-1.1896,-3,-1
2.4978,-0.9675,3,-1
-3.2974,-3.002,-3,-3
0.47719,-2.8278,1,-3
-3.1424,-3.188,-3,-3
2.9396,-0.97261,3,-1
-0.80509,2.7738,-1,3
2.8671,2.7273,3,3
0.7564,0.96068,1,1
-1.0228,-1.2214,-1,-1
2.8549,2.6707,3,3
0.7712,-2.9828,1,-3
-1.1493,0.94489,-1,1
-3.4087,-2.9256,-3,-3
-0.90565,-1.2521,-1,-1
-0.94171,1.0909,-1,1
-1.1703,2.5925,-1,3
2.7435,-3.0916,3,-3
1.0458,0.75003,1,1
0.68111,1.127,1,1
-1.1127,-3.3481,-1,-3
3.1022,-1.1881,3,-1
2.8457,2.7652,3,3
-1.1602,-1.0492,-1,-1
1.0482,0.97747,1,1
-3.2165,3.2167,-3,3
-3.0302,0.71199,-3,1
0.90417,-0.98315,1,-1
-0.95147,2.6629,-1,3
1.0212,1.1077,1,1
-2.764,3.1753,-3,3
-3.1239,3.0734,-3,3
-1.1672,-1.3513,-1,-1
-1.0865,-0.86454,-1,-1
-1.0299,0.60234,-1,1
3.0751,1.13,3,1
-1.2176,2.7216,-1,3
2.9933,-1.2164,3,-1
1.0641,3.144,1,3
-2.9433,2.7479,-3,3
2.6482,0.71827,3,1
0.84699,-3.1715,1,-3
-1.03,1.07,-1,1
-1.5709,-3.2013,-1,-3
2.8975,-3.3208,3,-3
1.0429,2.9354,1,3
-2.7566,3.0101,-3,3
0.63803,2.7873,1,3
-1.0545,-3.0049,-1,-3
-1.0914,2.6753,-1,3
2.9152,-1.1147,3,-1
0.70633,-1.3383,1,-1
3.0963,-1.0715,3,-1
0.74646,2.9394,1,3
-3.2656,-3.1346,-3,-3
2.8147,-1.4467,3,-1
2.7725,-1.0297,3,-1
-3.1662,-0.85066,-3,-1
-3.1904,-0.82279,-3,-1
0.69326,-1.3298,1,-1
-1.3207,-2.8961,-1,-3
-1.3457,-1.3122,-1,-1
2.7119,-3.2019,3,-3
2.5557,-1.392,3,-1
2.7932,-3.2599,3,-3
2.9743,2.7308,3,3
2.668,0.74,3,1
0.716,-1.0719,1,-1
-1.0555,-0.97265,-1,-1
-1.147,0.87316,-1,1
1.0522,-1.3285,1,-1
2.9826,2.8662,3,3
0.47223,-1.2244,1,-1
1.1379,-3.106,1,-3
2.6572,2.8314,3,3
1.1315,-3.256,1,-3
2.6294,1.1597,3,1
-3.0316,-2.8105,-3,-3
