-1.0941,2.9148,-1,3
-3.0584,2.8932,-3,3
-1.1301,-1.0717,-1,-1
0.88847,-1.1193,1,-1
0.86975,0.95745,1,1
2.9384,0.87547,3,1
0.81589,-3.0948,1,-3
-1.0079,2.8641,-1,3
2.8836,2.909,3,3
2.9875,-1.1419,3,-1
0.84145,-1.1148,1,-1
3.013,-1.1457,3,-1
0.78961,0.95345,1,1
-0.95902,2.8729,-1,3
-3.2557,0.9146,-3,1
-3.011,-1.0897,-3,-1
2.8222,-3.1262,3,-3
0.95341,-1.0835,1,-1
2.7936,-1.1229,3,-1
-3.1215,0.89923,-3,1
-1.1947,0.85619,-1,1
-3.0297,-3.1874,-3,-3
2.8527,0.94955,3,1
-1.121,-3.1796,-1,-3
0.82763,0.98544,1,1
0.89983,-3.241,1,-3
2.8556,1.0061,3,1
0.91834,0.78488,1,1
-3.1746,-1.0392,-3,-1
-1.0764,0.81456,-1,1
2.8748,-1.1119,3,-1
0.92619,2.8545,1,3
-3.1618,-1.07,-3,-1
0.90473,2.8805,1,3
-3.1258,-1.0604,-3,-1
2.9689,2.8581,3,3
2.8542,-1.099,3,-1
-3.145,2.8869,-3,3
1.0195,0.91658,1,1
2.7922,0.80619,3,1
1.0697,0.92033,1,1
2.8499,2.8191,3,3
1.107,2.9556,1,3
-3.2248,0.91913,-3,1
-0.95231,-1.0225,-1,-1
2.7085,-3.2244,3,-3
-0.91036,3.0119,-1,3
2.7665,0.81948,3,1
-3.0297,0.99726,-3,1
2.8106,0.80001,3,1
-3.0659,-1.0348,-3,-1
-3.2252,-3.1624,-3,-3
-3.0555,3,-3,3
2.8328,2.87,3,3
2.9625,-3.0924,3,-3
2.8024,0.89408,3,1
-1.0716,0.87468,-1,1
2.9308,0.90043,3,1
-1.1301,-1.1332,-1,-1
-3.0813,-3.1491,-3,-3
-1.1241,-3.1017,-1,-3
-3.1324,-1.1321,-3,-1
-3.152,0.93613,-3,1
-3.1204,0.84049,-3,1
0.81107,-1.1106,1,-1
-1.0916,0.85355,-1,1
2.8066,-1.0666,3,-1
-3.0987,-1.1258,-3,-1
0.82867,0.93206,1,1
0.94111,-1.2176,1,-1
0.81308,2.9912,1,3
-3.0504,-3.2354,-3,-3
-1.2137,-2.9738,-1,-3
1.0169,2.7616,1,3
-1.2449,0.9625,-1,1
-3.0191,0.85865,-3,1
-1.2791,-1.0209,-1,-1
-0.96446,2.8628,-1,3
2.7834,-3.0968,3,-3
2.94,-3.2031,3,-3
2.7573,-1.079,3,-1
-3.0386,2.8627,-3,3
-1.1842,-1.0606,-1,-1
-3.0831,0.8379,-3,1
0.87037,-3.0881,1,-3
2.944,0.94033,3,1
0.79648,-1.1227,1,-1
0.95238,-1.1256,1,-1
-1.2371,0.91402,-1,1
3.0543,-3.1633,3,-3
2.8133,1.0368,3,1
-1.1018,0.76923,-1,1
-3.1739,-1.1119,-3,-1
-3.0712,-1.2419,-3,-1
0.97075,-3.1098,1,-3
2.9665,-3.0388,3,-3
2.812,0.97594,3,1
-3.1685,0.7634,-3,1
0.85547,2.9941,1,3
0.85261,-1.1584,1,-1
-3.0311,-1.1227,-3,-1
-1.2251,2.8432,-1,3
2.9391,0.93918,3,1
-1.1957,0.87905,-1,1
-3.0249,-1.1614,-3,-1
-1.1936,-3.1282,-1,-3
-0.98191,-3.0975,-1,-3
2.7901,0.93373,3,1
-3.0539,-1.1776,-3,-1
2.8389,0.92158,3,1
-1.1183,2.9144,-1,3
-1.1855,-1.2069,-1,-1
-0.96273,-3.0749,-1,-3
-3.278,-1.2072,-3,-1
1.079,2.9378,1,3
0.67558,2.8375,1,3
-2.9215,0.89105,-3,1
0.73212,2.8435,1,3
3.0492,2.9275,3,3
2.7429,0.89384,3,1
-2.9675,-3.1105,-3,-3
0.74553,-1.1096,1,-1
-3.0022,0.87403,-3,1
2.8142,0.87757,3,1
-1.0462,0.87682,-1,1
2.8408,2.9211,3,3
0.98014,-1.1376,1,-1
0.78868,-3.1253,1,-3
3.0333,-3.1359,3,-3
0.77147,-3.0987,1,-3
-3.0035,2.895,-3,3
-1.2143,2.8557,-1,3
2.9891,2.8873,3,3
0.82155,0.84761,1,1
0.97508,-3.1634,1,-3
2.8422,-3.1006,3,-3
-1.064,2.9119,-1,3
0.9433,0.86263,1,1
0.82283,-3.1546,1,-3
2.9886,0.84338,3,1
0.87772,2.8545,1,3
0.96946,0.92731,1,1
2.8695,0.8517,3,1
-0.99408,2.9477,-1,3
0.88896,0.87661,1,1
-3.1014,3.0104,-3,3
-3.1862,2.9135,-3,3
-3.0704,1.0009,-3,1
-1.2193,0.8799,-1,1
-1.0623,-3.1099,-1,-3
2.8083,-3.096,3,-3
-1.1181,0.91535,-1,1
2.8601,-1.1671,3,-1
0.90847,-1.0197,1,-1
0.84667,2.7925,1,3
0.95107,0.94639,1,1
0.84327,0.80687,1,1
0.97178,2.9839,1,3
0.83238,2.8395,1,3
3.0022,1.0308,3,1
0.81237,2.8064,1,3
1.0236,1.0041,1,1
-3.2388,0.82542,-3,1
1.0679,3.0446,1,3
2.7933,2.796,3,3
-0.99845,1.0408,-1,1
-3.2183,2.8675,-3,3
-0.98768,-1.0033,-1,-1
-1.2181,2.8965,-1,3
-1.0099,-3.0704,-1,-3
2.7703,0.90913,3,1
-1.0211,2.9693,-1,3
0.79905,0.83552,1,1
-3.0712,-0.97331,-3,-1
2.9051,2.8046,3,3
-2.9945,3.0602,-3,3
0.8465,0.8868,1,1
2.9801,-1.1076,3,-1
-1.2558,-1.1113,-1,-1
3.1662,2.8917,3,3
2.8148,2.8284,3,3
1.1674,0.90807,1,1
2.7996,-1.1574,3,-1
-2.969,0.95099,-3,1
2.92,-1.1283,3,-1
-3.082,-1.105,-3,-1
0.89191,-1.1767,1,-1
0.88767,0.88587,1,1
0.83493,0.86556,1,1
-1.0983,0.89519,-1,1
-3.1898,-1.101,-3,-1
3.0091,-1.1043,3,-1
0.80039,-1.1037,1,-1
2.9961,0.90032,3,1
2.803,2.9539,3,3
3.0201,-1.1598,3,-1
0.93294,0.97612,1,1
-1.0369,0.82416,-1,1
-1.0732,3.0056,-1,3
-1.0967,-1.2044,-1,-1
0.93931,-1.0381,1,-1
2.8832,2.8873,3,3
2.9942,-1.0711,3,-1
0.89537,0.88625,1,1
3.0592,-3.1696,3,-3
-1.13,0.87624,-1,1
-3.0413,-1.1563,-3,-1
2.8894,0.9148,3,1
-1.0979,-1.1738,-1,-1
2.9069,2.9516,3,3
-3.199,2.8461,-3,3
-1.0894,-3.1053,-1,-3
0.90154,-3.1369,1,-3
-3.1727,-3.1199,-3,-3
-3.1244,-3.1942,-3,-3
-3.2633,-1.1572,-3,-1
2.9238,0.77284,3,1
0.80026,-3.1148,1,-3
0.91215,2.813,1,3
0.83739,-1.0935,1,-1
-1.0659,-1.1804,-1,-1
0.8812,2.9851,1,3
-3.1269,2.8247,-3,3
2.9384,-3.0012,3,-3
0.88329,-3.2275,1,-3
0.95264,-1.021,1,-1
-3.2248,2.7977,-3,3
-1.0534,-3.1362,-1,-3
2.8925,-1.1367,3,-1
-3.1667,0.86561,-3,1
-1.147,2.8725,-1,3
2.8932,2.9983,3,3
0.80723,2.884,1,3
-3.0793,-1.1202,-3,-1
0.89476,-3.1016,1,-3
-1.1455,2.9174,-1,3
0.90268,-3.1737,1,-3
-1.0582,-3.0822,-1,-3
-3.2196,2.8578,-3,3
2.9809,-1.1118,3,-1
2.8034,-1.0609,3,-1
-1.0586,-1.2294,-1,-1
2.858,-3.0627,3,-3
2.9745,0.87204,3,1
0.88234,0.90088,1,1
-1.0832,2.8448,-1,3
2.9017,-1.0602,3,-1
0.95591,-1.1066,1,-1
-1.1132,2.9701,-1,3
-1.1221,0.85748,-1,1
2.9277,-1.0585,3,-1
-1.1361,0.85767,-1,1
0.92114,-3.1098,1,-3
0.86217,0.90756,1,1
-3.0698,0.87546,-3,1
0.86347,0.90893,1,1
-1.1104,0.85667,-1,1
2.9484,2.9244,3,3
-1.1174,2.891,-1,3
-3.16,3.0026,-3,3
-1.1054,-1.1447,-1,-1
2.8673,-1.0535,3,-1
-1.1264,0.84655,-1,1
2.8418,-3.0871,3,-3
0.90641,0.80183,1,1
0.91138,-3.1051,1,-3
0.91006,-1.2146,1,-1
0.90602,-3.1179,1,-3
-1.1156,0.83329,-1,1
-3.1281,-3.1182,-3,-3
2.9136,0.77888,3,1
2.965,2.9115,3,3
-3.169,0.91907,-3,1
-1.1047,-1.0211,-1,-1
2.7606,-3.2482,3,-3
-3.1249,-2.9511,-3,-3
-3.2034,0.91086,-3,1
-1.0997,-3.1433,-1,-3
0.80655,0.85865,1,1
-1.0241,0.81127,-1,1
0.74435,-3.1452,1,-3
0.99223,-3.1386,1,-3
-1.2852,-3.1263,-1,-3
-2.9276,0.93694,-3,1
-1.3267,-3.1508,-1,-3
1.1224,0.84577,1,1
2.6578,-3.1978,3,-3
1.0848,0.89751,1,1
-1.308,0.90802,-1,1
-2.9182,-1.0712,-3,-1
2.7688,2.9243,3,3
-2.8983,2.8687,-3,3
2.7327,0.88961,3,1
0.96898,-1.1993,1,-1
2.6804,-3.1125,3,-3
0.98323,-3.1851,1,-3
2.8136,2.9396,3,3
-0.89394,2.882,-1,3
-1.1896,3.026,-1,3
-2.9726,0.89743,-3,1
0.65808,-3.1039,1,-3
-3.0506,-3.0822,-3,-3
-3.2543,-1.0037,-3,-1
1.0497,0.7925,1,1
2.7193,-1.1137,3,-1
-0.98833,0.83589,-1,1
-3.2836,-3.0721,-3,-3
1.0679,-3.1957,1,-3
-1.273,-3.0599,-1,-3
-2.9255,2.8847,-3,3
2.7575,-3.1569,3,-3
3.0415,0.88845,3,1
2.8176,2.8927,3,3
2.9275,-1.1446,3,-1
-3.2965,-1.0085,-3,-1
-2.9643,-1.1216,-3,-1
0.79014,0.93554,1,1
1.0271,0.82727,1,1
2.7581,-1.1709,3,-1
-1.1334,-3.1033,-1,-3
0.83389,-1.1094,1,-1
-1.0296,2.9312,-1,3
2.8397,-1.1857,3,-1
-3.125,-1.0258,-3,-1
-1.1061,2.8254,-1,3
2.9052,-3.1133,3,-3
0.86916,-1.0836,1,-1
-3.0919,-1.135,-3,-1
-1.1472,-3.1473,-1,-3
0.93852,0.96507,1,1
-1.1204,2.8096,-1,3
2.9363,-1.0182,3,-1
-1.1854,-1.2063,-1,-1
2.9688,-1.0364,3,-1
2.8762,-3.1486,3,-3
2.9469,3.0946,3,3
-1.1741,0.79434,-1,1
2.955,-2.9804,3,-3
0.83962,2.8365,1,3
-1.0568,-3.0791,-1,-3
2.878,2.9148,3,3
-3.1153,-3.1192,-3,-3
0.9563,2.888,1,3
2.8761,2.8928,3,3
-1.1905,0.91271,-1,1
-3.1328,2.883,-3,3
2.8045,0.85768,3,1
2.923,3.0236,3,3
-1.2029,0.84804,-1,1
-1.0718,0.91925,-1,1
-3.2717,0.8426,-3,1
-1.0142,0.85719,-1,1
2.7498,2.9925,3,3
-1.1006,2.8523,-1,3
0.81867,-3.0946,1,-3
-1.0662,0.84199,-1,1
-3.2397,0.86587,-3,1
3.0609,-1.091,3,-1
0.65073,3.0173,1,3
1.0294,0.76669,1,1
0.62739,3.091,1,3
-2.9731,0.68723,-3,1
2.799,-2.9121,3,-3
-3.0635,2.766,-3,3
0.81097,-2.9962,1,-3
0.99778,2.826,1,3
-1.2555,2.9687,-1,3
-3.0434,2.7624,-3,3
2.7783,-0.97733,3,-1
-3.058,2.8408,-3,3
0.78009,-0.98967,1,-1
3.0003,-1.1082,3,-1
-1.2072,-1.066,-1,-1
-3.0739,2.7912,-3,3
0.70419,2.971,1,3
3.1057,-3.1992,3,-3
2.842,-0.96895,3,-1
0.94518,2.8342,1,3
2.8714,-0.99798,3,-1
-1.0561,-1.1975,-1,-1
0.91558,0.94702,1,1
0.93027,-3.1842,1,-3
-1.0548,-1.0838,-1,-1
-3.1802,0.70807,-3,1
0.89218,0.95655,1,1
-1.2726,2.8128,-1,3
-3.1099,0.84968,-3,1
2.9081,-3.1004,3,-3
-0.99131,-3.0978,-1,-3
2.952,-3.0885,3,-3
-1.0245,-3.1489,-1,-3
0.97708,-3.204,1,-3
1.046,-3.0968,1,-3
2.8132,0.92997,3,1
-3.1091,0.81942,-3,1
-3.2314,0.80277,-3,1
3.0907,-3.0598,3,-3
2.9163,-3.0694,3,-3
-3.0758,0.83061,-3,1
0.84753,-1.1357,1,-1
-2.9812,-3.1704,-3,-3
-3.2222,2.7232,-3,3
-1.0568,-1.2174,-1,-1
2.8423,0.99186,3,1
-1.2137,2.8282,-1,3
0.82701,0.8894,1,1
2.7479,3.1007,3,3
-3.103,-1.3677,-3,-1
2.8796,1.1307,3,1
-3.0787,-3.381,-3,-3
-0.89955,-3.0424,-1,-3
0.82228,0.79821,1,1
-1.1327,0.93692,-1,1
2.8064,2.8959,3,3
2.8327,3.0404,3,3
-3.197,0.73533,-3,1
-3.0742,-1.1078,-3,-1
2.8415,0.91658,3,1
0.93204,-0.98414,1,-1
2.7914,2.9442,3,3
2.9225,-0.93517,3,-1
0.7671,2.8968,1,3
-3.0073,-3.226,-3,-3
2.9788,-1.0444,3,-1
0.90175,-1.0294,1,-1
2.9385,0.98977,3,1
2.7313,3.0916,3,3
1.0339,-1.1676,1,-1
-1.1873,1.0175,-1,1
-3.1179,2.7353,-3,3
-3.2446,-1.1034,-3,-1
-0.91841,-3.262,-1,-3
2.6635,3.1128,3,3
-3.1251,2.6696,-3,3
2.7356,1.1074,3,1
1.1261,-3.2483,1,-3
2.8765,-0.87173,3,-1
-3.085,0.64163,-3,1
2.8558,-0.8831,3,-1
-3.0699,0.69395,-3,1
0.9263,-3.0255,1,-3
2.8844,2.9574,3,3
-1.1328,-3.1027,-1,-3
-2.9628,-1.3136,-3,-1
-3.2008,-1.1752,-3,-1
2.9801,0.87742,3,1
-1.1438,-3.1096,-1,-3
-2.9691,-1.3088,-3,-1
-1.1906,-1.1062,-1,-1
3.0277,-1.1254,3,-1
-1.095,-3.1026,-1,-3
-2.9015,-3.3165,-3,-3
-3.249,2.9235,-3,3
-3.1134,2.6767,-3,3
-3.2294,0.84179,-3,1
-2.9622,-1.3612,-3,-1
2.8306,-0.96238,3,-1
2.9705,0.94054,3,1
2.727,1.0469,3,1
1.1325,-3.1742,1,-3
-1.2721,-1.085,-1,-1
-0.84504,-3.2062,-1,-3
2.8969,-2.8828,3,-3
-3.0922,2.7332,-3,3
-3.1033,-3.2247,-3,-3
-2.9075,-1.2624,-3,-1
0.94755,-3.0702,1,-3
-2.9939,0.7114,-3,1
2.7773,1.0698,3,1
1.1857,-3.127,1,-3
2.6245,3.1397,3,3
-1.1711,2.7216,-1,3
-3.2363,-1.1981,-3,-1
0.98406,0.89419,1,1
-1.3313,0.82188,-1,1
-2.7385,-3.3676,-3,-3
0.68235,0.97595,1,1
2.9485,1.0049,3,1
0.84855,-0.962,1,-1
0.85021,2.8998,1,3
2.68,1.0606,3,1
-1.1825,2.836,-1,3
-3.194,-1.2859,-3,-1
-3.1751,2.7457,-3,3
0.6334,2.9147,1,3
-3.1824,2.7714,-3,3
-3.0905,-1.2893,-3,-1
0.91578,0.94075,1,1
2.7962,1.0074,3,1
-1.0788,0.87646,-1,1
0.7193,2.9006,1,3
-2.9852,-3.2284,-3,-3
0.84145,0.90797,1,1
0.99267,-3.0765,1,-3
-1.0205,-3.1497,-1,-3
2.7935,3.0111,3,3
2.8365,0.8534,3,1
-1.0406,-3.0278,-1,-3
-1.1411,2.7659,-1,3
-1.2079,2.924,-1,3
-3.1405,2.7797,-3,3
2.8636,1.0799,3,1
2.9164,0.82588,3,1
2.8442,3.1236,3,3
2.9967,-3.2626,3,-3
2.9245,-2.8804,3,-3
-3.0983,0.59366,-3,1
-1.0861,-2.9735,-1,-3
-3.1625,2.7244,-3,3
0.91414,1.011,1,1
-3.1831,2.7592,-3,3
-1.0849,-1.0164,-1,-1
2.8662,2.8316,3,3
2.8921,1.0418,3,1
2.9289,0.82025,3,1
-3.1834,-1.0678,-3,-1
-1.0976,0.74304,-1,1
0.83629,1.0417,1,1
0.86966,2.7904,1,3
-3.2098,2.9854,-3,3
-1.0511,-3.2626,-1,-3
-1.1316,-0.97531,-1,-1
0.9156,2.7568,1,3
2.8958,-0.99957,3,-1
0.87827,-1.2445,1,-1
2.9619,2.9476,3,3
-1.1151,2.8054,-1,3
-1.0872,-3.0189,-1,-3
-3.1535,2.8709,-3,3
-1.0725,-3.1264,-1,-3
2.8648,2.9641,3,3
2.9004,0.86319,3,1
2.946,-3.1174,3,-3
-3.1494,2.9064,-3,3
-1.0781,-1.1648,-1,-1
2.8715,0.9479,3,1
0.95519,0.80218,1,1
-1.1415,0.93958,-1,1
0.87994,-3.2118,1,-3
2.8692,-1.1237,3,-1
2.9502,-1.1608,3,-1
-1.1768,0.90651,-1,1
0.93347,-1.1965,1,-1
-1.2025,-1.0907,-1,-1
2.9861,-1.1925,3,-1
2.8777,0.93062,3,1
-3.0153,2.8974,-3,3
0.82025,-3.1157,1,-3
-3.132,-1.0989,-3,-1
0.83976,-3.1482,1,-3
-3.1498,0.90182,-3,1
2.8872,0.85769,3,1
0.9583,2.8317,1,3
0.98002,2.8992,1,3
2.9753,0.79256,3,1
-3.1439,1.0723,-3,1
3.1119,2.8168,3,3
-1.212,0.97545,-1,1
-0.97757,0.90703,-1,1
2.7705,-3.135,3,-3
-1.0368,-1.112,-1,-1
-1.2303,-1.1299,-1,-1
3.0714,2.8439,3,3
0.83348,2.8523,1,3
3.0019,-3.1814,3,-3
2.7877,0.81446,3,1
-2.9713,-1.0276,-3,-1
-1.3028,-1.0791,-1,-1
0.98547,-3.144,1,-3
2.7446,0.79434,3,1
-0.98834,-3.1231,-1,-3
0.70257,-3.1834,1,-3
-0.93291,-1.0782,-1,-1
-1.3237,-3.2054,-1,-3
-0.89805,0.95105,-1,1
2.6579,-3.2787,3,-3
-2.9179,-2.9918,-3,-3
2.6966,-1.2799,3,-1
-2.9751,-3.0332,-3,-3
2.779,-1.1902,3,-1
-2.9841,-1.014,-3,-1
-3.2679,0.8334,-3,1
-0.93583,-1.0651,-1,-1
0.71606,-1.2554,1,-1
3.1146,3.0044,3,3
2.7448,2.7407,3,3
-0.99818,-2.9589,-1,-3
-1.2624,0.76828,-1,1
-1.0089,-1.0009,-1,-1
0.78615,0.79426,1,1
-3.0407,-0.99331,-3,-1
-1.1798,-3.2778,-1,-3
2.9854,-2.9902,3,-3
-1.19,2.7454,-1,3
-3.0314,-0.9901,-3,-1
-1.211,2.7804,-1,3
-1.0492,-3.0714,-1,-3
2.8778,0.78596,3,1
0.88128,0.92226,1,1
2.8978,0.7773,3,1
2.8912,0.96306,3,1
-3.1384,2.842,-3,3
0.95444,2.9965,1,3
-3.2689,0.81638,-3,1
1.0367,-3.0598,1,-3
-1.2599,0.81231,-1,1
-1.0507,0.94128,-1,1
0.81331,-3.1936,1,-3
2.9474,2.9928,3,3
2.8387,-3.2263,3,-3
-3.0921,3.0366,-3,3
-3.1983,0.71061,-3,1
-1.0479,-0.99623,-1,-1
0.80013,0.79531,1,1
-3.0549,-1.0945,-3,-1
2.7746,2.8723,3,3
0.97393,-1.0796,1,-1
2.7918,2.8907,3,3
0.98184,-3.1279,1,-3
-3.2371,-1.1561,-3,-1
-3.006,0.94433,-3,1
2.7797,0.83419,3,1
-0.98814,-1.0572,-1,-1
2.7925,2.8358,3,3
2.9347,1.0063,3,1
-1.1409,-3.2276,-1,-3
-2.9852,-1.0541,-3,-1
-1.2799,2.7977,-1,3
1.0728,-3.0558,1,-3
-1.198,-3.2127,-1,-3
-1.0189,2.9033,-1,3
-1.2813,0.81425,-1,1
3.0515,-1.0564,3,-1
-3.3114,-1.2057,-3,-1
-2.8784,-3.1224,-3,-3
-1.3308,0.89198,-1,1
1.1396,-3.2076,1,-3
0.68162,2.9901,1,3
-2.91,-1.2576,-3,-1
0.68138,-1.0068,1,-1
-2.8817,2.8062,-3,3
2.6705,-1.0702,3,-1
-0.92009,0.81822,-1,1
0.67539,-3.0659,1,-3
-2.8851,2.8443,-3,3
2.6897,-3.0685,3,-3
-0.89291,2.8582,-1,3
2.674,-1.0933,3,-1
-2.9338,0.88417,-3,1
2.7431,0.96724,3,1
1.0925,2.7915,1,3
2.7165,1.0336,3,1
-0.97103,0.72007,-1,1
0.69163,3.0452,1,3
-3.0001,-3.3179,-3,-3
2.8033,-0.87214,3,-1
0.95644,2.763,1,3
2.8452,-0.93947,3,-1
-3.0729,-3.2604,-3,-3
-3.1079,-3.0916,-3,-3
2.953,2.906,3,3
-3.1827,-3.1031,-3,-3
1.0738,-1.1609,1,-1
2.7709,0.92155,3,1
-3.1622,0.85239,-3,1
-1.0567,-1.0525,-1,-1
2.8319,-3.2159,3,-3
-1.0559,0.99488,-1,1
0.84565,2.8055,1,3
-1.1272,-1.0446,-1,-1
0.87952,-1.2209,1,-1
0.94277,2.9818,1,3
2.853,-1.2265,3,-1
-1.0682,-3.0385,-1,-3
2.8728,0.8295,3,1
0.95025,0.98881,1,1
2.8893,2.9078,3,3
2.9918,-3.1076,3,-3
0.81886,-1.0841,1,-1
-3.0307,-3.1434,-3,-3
-3.171,0.91924,-3,1
-3.021,0.82788,-3,1
-3.1884,0.80697,-3,1
-3.1269,2.8016,-3,3
0.86859,-1.1939,1,-1
0.91852,-3.1112,1,-3
-1.1699,2.9116,-1,3
-3.1405,0.86799,-3,1
-3.1451,0.98405,-3,1
-1.0631,0.79193,-1,1
-1.1328,-1.0625,-1,-1
-1.0678,2.9105,-1,3
-3.2166,-3.0762,-3,-3
-1.0664,0.9367,-1,1
-3.123,2.9484,-3,3
-3.019,2.8731,-3,3
0.89582,0.93458,1,1
-1.1092,-1.2451,-1,-1
-1.0571,-3.0383,-1,-3
2.8806,2.866,3,3
2.8865,-3.0986,3,-3
2.9456,-3.1207,3,-3
0.77133,2.9623,1,3
0.93083,0.77488,1,1
2.8234,1.054,3,1
0.90817,0.72014,1,1
0.82573,1.0257,1,1
0.85306,2.8339,1,3
2.9095,-0.97698,3,-1
2.919,0.9362,3,1
0.82451,-1.0667,1,-1
-1.0115,-3.221,-1,-3
2.8754,1.0304,3,1
-3.1254,0.72989,-3,1
-3.0585,-3.0479,-3,-3
-1.1272,2.7876,-1,3
0.88306,2.9566,1,3
0.89714,2.8796,1,3
-1.1921,2.9141,-1,3
0.93754,-1.2398,1,-1
0.88614,-0.97201,1,-1
-3.1408,0.757,-3,1
0.95981,-3.0444,1,-3
-3.2375,0.81913,-3,1
1.0027,0.92794,1,1
0.75423,0.86525,1,1
-3.051,-1.097,-3,-1
2.9262,-3.2053,3,-3
-3.1669,-0.99491,-3,-1
-3.1317,-1.2214,-3,-1
-1.1324,1.0125,-1,1
0.88984,-3.2548,1,-3
-3.0917,-2.9614,-3,-3
2.8647,2.8397,3,3
-3.2045,-3.0352,-3,-3
2.9221,2.8673,3,3
2.9501,2.8794,3,3
-1.183,0.81131,-1,1
2.9778,-1.0749,3,-1
-1.2876,-3.2484,-1,-3
3.0674,-0.98966,3,-1
2.7243,-1.2593,3,-1
0.99373,-3.013,1,-3
0.79803,2.8208,1,3
2.9644,-1.0755,3,-1
2.808,-3.2187,3,-3
2.9751,-3.0772,3,-3
2.8138,-3.1836,3,-3
-1.0335,1.0447,-1,1
2.8722,0.80744,3,1
-3.0761,-3.0959,-3,-3
-1.0858,-1.2139,-1,-1
0.95422,-3.1131,1,-3
2.9383,-1.0575,3,-1
-3.1136,0.86856,-3,1
2.879,2.9001,3,3
2.8561,2.9703,3,3
2.8943,2.8944,3,3
2.7946,-3.1258,3,-3
-1.1402,-1.0816,-1,-1
2.9349,2.9414,3,3
-1.1634,-1.1071,-1,-1
-1.0745,-1.1198,-1,-1
-3.1648,-1.1525,-3,-1
-1.1051,-3.1463,-1,-3
-3.1187,-1.13,-3,-1
2.9287,-1.1609,3,-1
0.90716,-1.0551,1,-1
-3.1172,0.81328,-3,1
2.9792,-3.1034,3,-3
-1.1692,2.9382,-1,3
-1.0081,-1.1249,-1,-1
0.79717,-1.1152,1,-1
-1.0714,-1.125,-1,-1
-1.1348,-1.1402,-1,-1
-3.0864,0.94005,-3,1
-3.0919,2.8691,-3,3
-3.0927,-3.1737,-3,-3
-3.1072,0.87113,-3,1
-1.1047,0.82022,-1,1
0.89011,-3.1172,1,-3
-3.1286,-1.1116,-3,-1
-3.0459,-3.1331,-3,-3
0.87044,2.9522,1,3
2.9954,-3.1383,3,-3
-1.1749,-1.0928,-1,-1
0.95591,-3.1387,1,-3
0.83165,-1.0281,1,-1
-3.0463,2.9162,-3,3
0.87409,0.8768,1,1
-3.0975,0.9053,-3,1
-1.1151,-1.1456,-1,-1
-3.1684,-3.0645,-3,-3
0.90956,-1.0924,1,-1
2.8044,-3.249,3,-3
2.7681,-3.0951,3,-3
0.98867,2.8501,1,3
2.8848,0.90228,3,1
-3.1193,2.9288,-3,3
-1.1783,-3.0821,-1,-3
0.72652,-3.233,1,-3
0.90842,-3.0612,1,-3
-1.1308,0.90516,-1,1
-3.0017,1.1118,-3,1
2.903,2.6919,3,3
-0.92651,2.9608,-1,3
2.7862,0.66173,3,1
2.9294,-1.1473,3,-1
-1.2263,2.8574,-1,3
1.0646,0.87184,1,1
2.6897,0.79881,3,1
-2.9817,-1.0218,-3,-1
2.6785,-1.1832,3,-1
-3.0945,-3.0122,-3,-3
0.71157,-3.0988,1,-3
-3.0648,-3.0607,-3,-3
2.811,-1.072,3,-1
-0.92769,2.8818,-1,3
2.8521,2.8974,3,3
0.95053,0.80254,1,1
-1.2783,-1.0492,-1,-1
3.0562,2.7683,3,3
0.66035,-3.038,1,-3
-0.95121,0.83603,-1,1
-3.3399,-3.0193,-3,-3
-0.94223,-1.17,-1,-1
-1.1805,0.99488,-1,1
-0.91644,2.7672,-1,3
2.7652,-3.0821,3,-3
0.9599,0.75952,1,1
0.81816,0.99007,1,1
-1.0779,-3.2098,-1,-3
2.8784,-0.97299,3,-1
2.9663,2.745,3,3
-1.2073,-0.96906,-1,-1
0.95557,0.79742,1,1
-3.2576,3.0204,-3,3
-2.9779,0.81832,-3,1
0.7776,-1.052,1,-1
-1.0094,2.7742,-1,3
0.86218,0.94465,1,1
-3.0738,2.9,-3,3
-3.1144,2.9938,-3,3
-1.0931,-1.2509,-1,-1
-1.1933,-1.0072,-1,-1
-1.0546,0.82181,-1,1
2.8642,0.95634,3,1
-1.0611,2.8627,-1,3
2.8746,-1.1489,3,-1
0.89817,2.922,1,3
-3.1,2.9081,-3,3
2.9562,0.84654,3,1
0.7482,-3.2107,1,-3
-0.99983,0.96673,-1,1
-1.2812,-3.1271,-1,-3
2.8935,-3.1013,3,-3
0.92965,2.7907,1,3
-3.0437,3.0564,-3,3
0.93173,2.787,1,3
-1.2103,-3.105,-1,-3
-1.0276,2.8592,-1,3
2.878,-1.1112,3,-1
0.83925,-1.195,1,-1
2.9007,-1.0609,3,-1
0.89469,2.7784,1,3
-3.1712,-2.9887,-3,-3
2.9127,-1.2556,3,-1
2.8483,-1.0945,3,-1
-3.1423,-1.1146,-3,-1
-3.1903,-0.86329,-3,-1
0.87825,-1.3204,1,-1
-1.2032,-2.9789,-1,-3
-1.1255,-1.2047,-1,-1
2.787,-3.1002,3,-3
2.8789,-1.2404,3,-1
2.7657,-3.1506,3,-3
2.9552,2.8637,3,3
2.8342,0.81748,3,1
0.8675,-1.1374,1,-1
-1.1838,-1.0847,-1,-1
-1.0488,0.94838,-1,1
0.83803,-1.1544,1,-1
3.0387,2.9258,3,3
0.77375,-1.252,1,-1
0.92445,-3.0128,1,-3
2.8813,2.7992,3,3
0.93756,-3.0662,1,-3
2.8688,0.87546,3,1
-3.1422,-3.0044,-3,-3
