-1.1452,-1.0867,-1,-1
0.88464,-1.142,1,-1
0.87395,0.94885,1,1
2.943,0.87869,3,1
0.81768,-3.0824,1,-3
-1.0342,2.862,-1,3
2.8851,2.8952,3,3
2.976,-1.15,3,-1
0.82954,-1.1111,1,-1
3.0196,-1.1256,3,-1
0.79457,0.96955,1,1
-0.96902,2.8669,-1,3
-3.2505,0.94627,-3,1
-3.0303,-1.0781,-3,-1
2.8152,-3.1423,3,-3
0.96607,-1.0517,1,-1
2.8094,-1.0974,3,-1
-3.1219,0.87853,-3,1
-1.2084,0.82236,-1,1
-3.0092,-3.2022,-3,-3
2.8419,0.958,3,1
-1.1019,-3.1916,-1,-3
0.84043,0.97635,1,1
0.91675,-3.2141,1,-3
2.8712,1.0122,3,1
0.89502,0.82015,1,1
-3.1561,-1.0415,-3,-1
-1.0873,0.83129,-1,1
2.8625,-1.1463,3,-1
0.94455,2.8329,1,3
-3.1757,-1.0413,-3,-1
0.91624,2.8708,1,3
-3.1655,-1.0364,-3,-1
2.9843,2.7935,3,3
2.8435,-1.1389,3,-1
-3.1233,2.9133,-3,3
1.0187,0.92091,1,1
2.8019,0.79675,3,1
1.0596,0.89999,1,1
2.8871,2.8009,3,3
1.1525,2.9631,1,3
-3.2319,0.98974,-3,1
-0.98137,-0.99124,-1,-1
2.6408,-3.2607,3,-3
-0.88279,3.0308,-1,3
2.7373,0.80735,3,1
-3.0184,0.98198,-3,1
2.7892,0.81055,3,1
-3.0541,-1.0334,-3,-1
-3.2178,-3.204,-3,-3
-3.0682,2.9922,-3,3
2.8256,2.8719,3,3
2.984,-3.1007,3,-3
2.7597,0.9231,3,1
-1.0804,0.86786,-1,1
2.9501,0.91953,3,1
-1.1035,-1.1579,-1,-1
-3.0807,-3.1553,-3,-3
-1.1125,-3.1033,-1,-3
-3.1421,-1.1479,-3,-1
-3.1556,0.92231,-3,1
-3.1225,0.82641,-3,1
0.8177,-1.1281,1,-1
-1.1038,0.85366,-1,1
2.8052,-1.0754,3,-1
-3.1177,-1.1115,-3,-1
0.84117,0.94142,1,1
0.9377,-1.2066,1,-1
0.82732,2.9786,1,3
-3.0808,-3.2247,-3,-3
-1.2244,-2.9524,-1,-3
1.0187,2.7784,1,3
-1.2447,0.96485,-1,1
-2.9988,0.86503,-3,1
-1.2814,-1.0213,-1,-1
-0.94553,2.859,-1,3
2.7683,-3.1148,3,-3
2.9086,-3.2163,3,-3
2.7274,-1.0784,3,-1
-3.0519,2.8795,-3,3
-1.1972,-1.0743,-1,-1
-3.0927,0.82843,-3,1
0.90725,-3.0812,1,-3
2.9244,0.98405,3,1
0.79635,-1.1101,1,-1
0.95967,-1.1134,1,-1
-1.2697,0.89503,-1,1
3.0904,-3.1166,3,-3
2.7658,1.1112,3,1
-1.1289,0.74298,-1,1
-3.1437,-1.2057,-3,-1
-3.0371,-1.3137,-3,-1
1.037,-3.0801,1,-3
3.0269,-2.9846,3,-3
2.8111,1.0319,3,1
-3.1494,0.68696,-3,1
0.77986,3.0462,1,3
0.85578,-1.1023,1,-1
-3.0279,-1.1993,-3,-1
-1.2901,2.7901,-1,3
2.9046,0.95735,3,1
-1.2354,0.84824,-1,1
-2.9889,-1.1912,-3,-1
-1.179,-3.1453,-1,-3
-0.95708,-3.1008,-1,-3
2.7666,0.96164,3,1
-2.9774,-1.2498,-3,-1
2.8381,0.98876,3,1
-1.1422,2.8984,-1,3
-1.1822,-1.2275,-1,-1
-0.92025,-3.0737,-1,-3
-3.2818,-1.2275,-3,-1
1.0837,2.9102,1,3
0.68315,2.8163,1,3
-2.8977,0.88728,-3,1
0.73743,2.8242,1,3
3.0557,2.8572,3,3
2.7144,0.86605,3,1
-2.9817,-3.1005,-3,-3
0.71375,-1.1168,1,-1
-2.9981,0.88988,-3,1
2.8049,0.87207,3,1
-1.0413,0.8795,-1,1
2.8562,2.8961,3,3
0.98277,-1.1608,1,-1
0.76705,-3.1267,1,-3
3.026,-3.1546,3,-3
0.76611,-3.1138,1,-3
-2.9719,2.8983,-3,3
-1.194,2.8547,-1,3
3.002,2.8782,3,3
0.80506,0.85556,1,1
0.95505,-3.1803,1,-3
2.8029,-3.1313,3,-3
-1.0345,2.9117,-1,3
0.95844,0.85317,1,1
0.78343,-3.1578,1,-3
3.0066,0.80755,3,1
0.93028,2.83,1,3
0.98283,0.92537,1,1
2.897,0.82793,3,1
-0.97215,3.0062,-1,3
0.88748,0.87564,1,1
-3.0843,3.0808,-3,3
-3.1935,2.939,-3,3
-3.1157,1.0158,-3,1
-1.2461,0.87389,-1,1
-1.0688,-3.1143,-1,-3
2.8061,-3.0939,3,-3
-1.1328,0.91075,-1,1
2.8716,-1.1578,3,-1
0.90207,-1.0158,1,-1
0.82897,2.8042,1,3
0.94887,0.95022,1,1
0.83427,0.82041,1,1
0.97904,2.9967,1,3
0.82326,2.8408,1,3
3.0052,1.0504,3,1
0.81763,2.8271,1,3
1.0347,1.0305,1,1
-3.2538,0.8239,-3,1
1.0849,3.0454,1,3
2.8189,2.7894,3,3
-0.99736,1.0822,-1,1
-3.2025,2.8976,-3,3
-0.99794,-0.97516,-1,-1
-1.2252,2.91,-1,3
-1.0402,-3.0471,-1,-3
2.776,0.91052,3,1
-1.0353,2.993,-1,3
0.82219,0.82517,1,1
-3.0997,-0.92309,-3,-1
2.9643,2.77,3,3
-2.9421,3.1428,-3,3
0.87935,0.89068,1,1
2.9711,-1.1603,3,-1
-1.2715,-1.0881,-1,-1
3.2565,2.8168,3,3
2.8909,2.7623,3,3
1.1969,0.8945,1,1
2.8273,-1.172,3,-1
-2.9416,0.95693,-3,1
2.9434,-1.1267,3,-1
-3.0812,-1.1299,-3,-1
0.90176,-1.1842,1,-1
0.86542,0.90665,1,1
0.83086,0.8632,1,1
-1.1149,0.89419,-1,1
-3.1881,-1.138,-3,-1
3.0147,-1.0518,3,-1
0.81798,-1.1005,1,-1
2.9827,0.93519,3,1
2.7885,2.993,3,3
3.0768,-1.1027,3,-1
0.95057,0.98323,1,1
-1.0399,0.82496,-1,1
-1.09,3.0147,-1,3
-1.0802,-1.1874,-1,-1
0.94533,-1.023,1,-1
2.8584,2.9259,3,3
3.0132,-1.0329,3,-1
0.90168,0.8953,1,1
3.1146,-3.1503,3,-3
-1.1017,0.88522,-1,1
-3.0261,-1.1813,-3,-1
2.8889,0.90491,3,1
-1.0783,-1.1926,-1,-1
2.8814,2.9584,3,3
-3.184,2.8554,-3,3
-1.0898,-3.0951,-1,-3
0.9509,-3.1406,1,-3
-3.1793,-3.1589,-3,-3
-3.1322,-3.2555,-3,-3
-3.2471,-1.2112,-3,-1
2.9184,0.7623,3,1
0.83782,-3.1164,1,-3
0.88767,2.7866,1,3
0.8516,-1.0611,1,-1
-1.0621,-1.2028,-1,-1
0.87064,3.007,1,3
-3.1106,2.8138,-3,3
2.9332,-2.983,3,-3
0.95307,-3.2207,1,-3
0.95094,-0.99588,1,-1
-3.2485,2.7358,-3,3
-1.0115,-3.1406,-1,-3
2.901,-1.1222,3,-1
-3.1691,0.82799,-3,1
-1.1809,2.8209,-1,3
2.8451,3.0376,3,3
0.73501,2.8702,1,3
-3.0813,-1.1773,-3,-1
0.89948,-3.1004,1,-3
-1.1759,2.8896,-1,3
0.89202,-3.1597,1,-3
-1.0801,-3.0887,-1,-3
-3.2064,2.8377,-3,3
2.9686,-1.0993,3,-1
2.8144,-1.0745,3,-1
-1.0462,-1.222,-1,-1
2.8479,-3.0513,3,-3
2.9729,0.90094,3,1
0.86843,0.94557,1,1
-1.102,2.8583,-1,3
2.8816,-1.042,3,-1
0.94669,-1.0989,1,-1
-1.1516,2.9648,-1,3
-1.138,0.86018,-1,1
2.9175,-1.0641,3,-1
-1.1413,0.86843,-1,1
0.87883,-3.1067,1,-3
0.87198,0.89459,1,1
-3.046,0.91615,-3,1
0.85401,0.88854,1,1
-1.103,0.8531,-1,1
2.9666,2.8699,3,3
-1.0789,2.9048,-1,3
-3.155,3.0463,-3,3
-1.1336,-1.138,-1,-1
2.8403,-1.0838,3,-1
-1.1129,0.86651,-1,1
2.7585,-3.1304,3,-3
0.92525,0.77613,1,1
0.87149,-3.1075,1,-3
0.92032,-1.2163,1,-1
0.88009,-3.1182,1,-3
-1.0802,0.82872,-1,1
-3.142,-3.0828,-3,-3
2.9508,0.71806,3,1
3.0132,2.8336,3,3
-3.1624,0.95885,-3,1
-1.1266,-0.99389,-1,-1
2.6709,-3.2981,3,-3
-3.1993,-2.8665,-3,-3
-3.1726,0.94941,-3,1
-1.1076,-3.1303,-1,-3
0.82505,0.82827,1,1
-1.0357,0.80552,-1,1
0.75604,-3.1457,1,-3
0.98179,-3.1136,1,-3
-1.2948,-3.0909,-1,-3
-2.8836,0.98842,-3,1
-1.3466,-3.1147,-1,-3
1.1504,0.8353,1,1
2.6109,-3.2262,3,-3
1.0901,0.90055,1,1
-1.2988,0.94323,-1,1
-2.9378,-1.0333,-3,-1
2.7855,2.8891,3,3
-2.8657,2.8816,-3,3
2.7495,0.80895,3,1
0.93676,-1.2385,1,-1
2.6136,-3.1592,3,-3
0.94893,-3.1862,1,-3
2.8528,2.9308,3,3
-0.90728,2.8797,-1,3
-1.1771,3.0433,-1,3
-2.9801,0.91682,-3,1
0.62032,-3.1387,1,-3
-3.0727,-3.0261,-3,-3
-3.2246,-0.96344,-3,-1
1.0589,0.79307,1,1
2.7125,-1.0915,3,-1
-0.99476,0.85151,-1,1
-3.2522,-3.1108,-3,-3
1.1108,-3.167,1,-3
-1.2423,-3.0504,-1,-3
-2.9066,2.8922,-3,3
2.7852,-3.1166,3,-3
3.0019,0.95926,3,1
2.7843,2.9174,3,3
2.8898,-1.1344,3,-1
-3.34,-0.99479,-3,-1
-2.9672,-1.1439,-3,-1
0.77241,0.93341,1,1
1.0352,0.82394,1,1
2.759,-1.1944,3,-1
-1.1703,-3.0943,-1,-3
0.8364,-1.1103,1,-1
-1.034,2.9359,-1,3
2.8453,-1.1684,3,-1
-3.1203,-1.0195,-3,-1
-1.0913,2.8078,-1,3
2.8827,-3.1251,3,-3
0.87473,-1.0646,1,-1
-3.0659,-1.1467,-3,-1
-1.1307,-3.1409,-1,-3
0.93507,0.98879,1,1
-1.1462,2.791,-1,3
2.9442,-0.9626,3,-1
-1.1728,-1.2312,-1,-1
2.9751,-0.99866,3,-1
2.8943,-3.0898,3,-3
2.8941,3.17,3,3
-1.2011,0.78205,-1,1
2.9259,-2.921,3,-3
0.80344,2.836,1,3
-1.0465,-3.0707,-1,-3
2.8575,2.9361,3,3
-3.1144,-3.1215,-3,-3
0.95597,2.8586,1,3
2.8679,2.9122,3,3
-1.2395,0.90057,-1,1
-3.1963,2.8156,-3,3
2.7581,0.89206,3,1
2.8734,3.0585,3,3
-1.2265,0.83659,-1,1
-1.104,0.89679,-1,1
-3.293,0.7742,-3,1
-1.0532,0.85034,-1,1
2.6742,3.0641,3,3
-1.1464,2.8328,-1,3
0.88184,-3.0673,1,-3
-1.0771,0.80306,-1,1
-3.2574,0.80222,-3,1
3.074,-1.0043,3,-1
0.57943,3.0298,1,3
0.99675,0.82348,1,1
0.57321,3.0828,1,3
-2.9612,0.65889,-3,1
2.8224,-2.8777,3,-3
-3.0668,2.7195,-3,3
0.79229,-2.9606,1,-3
0.97438,2.8051,1,3
-1.3048,3.0195,-1,3
-3.0887,2.753,-3,3
2.8037,-0.93409,3,-1
-3.0634,2.8475,-3,3
0.79202,-0.942,1,-1
3.0366,-1.0816,3,-1
-1.1752,-1.0843,-1,-1
-3.1356,2.7438,-3,3
0.67783,2.9944,1,3
3.1491,-3.1822,3,-3
2.8633,-0.92755,3,-1
0.94433,2.8488,1,3
2.8962,-1.0045,3,-1
-1.0327,-1.2519,-1,-1
0.93772,0.95297,1,1
0.96912,-3.2064,1,-3
-1.0397,-1.1098,-1,-1
-3.2047,0.61403,-3,1
0.86736,0.96322,1,1
-1.3552,2.7886,-1,3
-3.1387,0.79715,-3,1
2.9605,-3.0596,3,-3
-0.92297,-3.1291,-1,-3
2.9844,-3.0408,3,-3
-0.98832,-3.2079,-1,-3
1.0202,-3.1863,1,-3
1.0959,-3.0924,1,-3
2.7761,1.0185,3,1
-3.1274,0.76054,-3,1
-3.2371,0.76528,-3,1
3.1076,-3.0539,3,-3
2.9224,-3.0477,3,-3
-3.076,0.75447,-3,1
0.86782,-1.1203,1,-1
-2.9095,-3.2314,-3,-3
-3.2717,2.6591,-3,3
-0.9845,-1.2795,-1,-1
2.8252,1.096,3,1
-1.254,2.7661,-1,3
0.79676,0.8906,1,1
2.6596,3.1364,3,3
-3.0814,-1.4625,-3,-1
2.8378,1.1654,3,1
-3.0127,-3.445,-3,-3
-0.88044,-3.0527,-1,-3
0.84041,0.80741,1,1
-1.1924,0.94711,-1,1
2.78,2.9222,3,3
2.8336,3.0711,3,3
-3.2299,0.69592,-3,1
-3.0743,-1.1662,-3,-1
2.7874,0.94372,3,1
0.93292,-0.93337,1,-1
2.7449,2.9388,3,3
2.9625,-0.89772,3,-1
0.67876,2.9034,1,3
-2.9418,-3.274,-3,-3
2.9616,-1.0243,3,-1
0.92757,-0.9737,1,-1
2.9101,1.0164,3,1
2.7416,3.1286,3,3
1.0478,-1.1183,1,-1
-1.1957,1.0081,-1,1
-3.1614,2.7337,-3,3
-3.2848,-1.1085,-3,-1
-0.90547,-3.2473,-1,-3
2.6223,3.1043,3,3
-3.1178,2.6577,-3,3
2.7017,1.1142,3,1
1.2079,-3.2202,1,-3
2.8512,-0.85581,3,-1
-3.0787,0.59655,-3,1
2.8478,-0.87989,3,-1
-3.0656,0.70463,-3,1
0.91401,-3.0429,1,-3
2.8969,2.9822,3,3
-1.142,-3.0985,-1,-3
-2.9242,-1.3694,-3,-1
-3.2146,-1.187,-3,-1
2.9844,0.85236,3,1
-1.1347,-3.0981,-1,-3
-2.9628,-1.3136,-3,-1
-1.1735,-1.1044,-1,-1
3.0235,-1.1343,3,-1
-1.0894,-3.073,-1,-3
-2.9078,-3.2744,-3,-3
-3.1999,2.9461,-3,3
-3.0794,2.6749,-3,3
-3.1954,0.80142,-3,1
-2.886,-1.3792,-3,-1
2.8662,-0.95342,3,-1
2.984,0.95771,3,1
2.7384,1.0511,3,1
1.1712,-3.141,1,-3
-1.2987,-1.1106,-1,-1
-0.82979,-3.2118,-1,-3
2.9061,-2.825,3,-3
-3.1333,2.7118,-3,3
-3.0336,-3.2475,-3,-3
-2.8742,-1.2842,-3,-1
0.99215,-3.0262,1,-3
-2.9395,0.634,-3,1
2.7649,1.1668,3,1
1.2623,-3.0651,1,-3
2.5699,3.2023,3,3
-1.2474,2.67,-1,3
-3.2254,-1.2624,-3,-1
0.90763,0.90348,1,1
-1.3709,0.74941,-1,1
-2.6114,-3.4237,-3,-3
0.64341,0.96886,1,1
2.9266,1.0855,3,1
0.87295,-0.91819,1,-1
0.78113,2.8998,1,3
2.6537,1.0916,3,1
-1.2384,2.8175,-1,3
-3.1578,-1.3158,-3,-1
-3.2352,2.7085,-3,3
0.61424,2.9311,1,3
-3.1926,2.7741,-3,3
-3.0557,-1.2642,-3,-1
0.90358,0.96961,1,1
2.8202,1.0241,3,1
-1.062,0.89243,-1,1
0.73074,2.8951,1,3
-2.9881,-3.2127,-3,-3
0.82945,0.91707,1,1
0.97545,-3.0943,1,-3
-1.0758,-3.1268,-1,-3
2.808,2.9508,3,3
2.8455,0.78284,3,1
-1.0945,-2.9951,-1,-3
-1.1036,2.7362,-1,3
-1.1634,2.9432,-1,3
-3.0844,2.8553,-3,3
2.9069,1.0692,3,1
2.9606,0.77496,3,1
2.9485,3.0883,3,3
2.9653,-3.3442,3,-3
2.8912,-2.9702,3,-3
-3.0448,0.59182,-3,1
-1.1259,-2.9693,-1,-3
-3.1263,2.7319,-3,3
0.90858,0.99003,1,1
-3.1486,2.8208,-3,3
-1.1163,-0.98723,-1,-1
2.905,2.8064,3,3
2.9164,1.0039,3,1
2.9587,0.79484,3,1
-3.1836,-1.038,-3,-1
-1.0684,0.74557,-1,1
0.84326,1.047,1,1
0.91953,2.786,1,3
-3.1728,3.0576,-3,3
-1.1085,-3.2221,-1,-3
-1.1787,-0.9143,-1,-1
0.99943,2.7412,1,3
2.8356,-1.0785,3,-1
0.8214,-1.2939,1,-1
3.0806,2.8378,3,3
-0.98522,2.835,-1,3
-1.1646,-2.9983,-1,-3
-3.0615,2.9742,-3,3
-1.1466,-3.0706,-1,-3
2.9341,2.9272,3,3
2.907,0.77623,3,1
2.8745,-3.1803,3,-3
-3.0882,2.9502,-3,3
-1.0662,-1.1657,-1,-1
2.9044,0.88425,3,1
0.99841,0.74851,1,1
-1.1117,1.0029,-1,1
0.78973,-3.2495,1,-3
2.8516,-1.2026,3,-1
2.9278,-1.2469,3,-1
-1.1547,0.9158,-1,1
0.92566,-1.2563,1,-1
-1.1963,-1.0749,-1,-1
2.9611,-1.2872,3,-1
2.8963,0.83974,3,1
-2.9232,2.9718,-3,3
0.73777,-3.1543,1,-3
-3.1396,-1.0079,-3,-1
0.737,-3.1503,1,-3
-3.1439,0.99414,-3,1
2.902,0.74649,3,1
1.0356,2.7691,1,3
1.0701,2.8653,1,3
3.0121,0.68201,3,1
-3.0884,1.2055,-3,1
3.234,2.7199,3,3
-1.1465,1.0213,-1,1
-0.96993,0.94022,-1,1
2.7223,-3.1461,3,-3
-1.019,-1.1326,-1,-1
-1.263,-1.0856,-1,-1
3.1595,2.759,3,3
0.92637,2.7913,1,3
2.9086,-3.2503,3,-3
2.8134,0.72581,3,1
-2.9549,-0.94886,-3,-1
-1.3091,-1.0779,-1,-1
0.91962,-3.1968,1,-3
2.7447,0.72024,3,1
-1.0468,-3.114,-1,-3
0.65439,-3.2116,1,-3
-0.92636,-1.082,-1,-1
-1.3311,-3.2369,-1,-3
-0.8744,0.94047,-1,1
2.6246,-3.3126,3,-3
-2.9301,-2.9813,-3,-3
2.71,-1.269,3,-1
-2.9716,-3.0269,-3,-3
2.7891,-1.1935,3,-1
-2.9714,-1.0122,-3,-1
-3.2333,0.86662,-3,1
-0.90296,-1.095,-1,-1
0.7183,-1.2637,1,-1
3.1305,2.9909,3,3
2.7324,2.7141,3,3
-1.0134,-2.9523,-1,-3
-1.3049,0.78153,-1,1
-0.98812,-1.0295,-1,-1
0.78015,0.80897,1,1
-3.0437,-1.0309,-3,-1
-1.1402,-3.2842,-1,-3
2.9965,-2.9657,3,-3
-1.2116,2.736,-1,3
-3.0043,-1.0146,-3,-1
-1.2244,2.7779,-1,3
-1.0292,-3.1265,-1,-3
2.9017,0.79534,3,1
0.87368,0.88712,1,1
2.9086,0.75772,3,1
2.8666,0.93667,3,1
-3.168,2.8766,-3,3
0.95259,2.995,1,3
-3.3226,0.78827,-3,1
1.0874,-3.0631,1,-3
-1.2932,0.81996,-1,1
-1.0381,0.92234,-1,1
0.82426,-3.1839,1,-3
2.9381,3.0021,3,3
2.8419,-3.2214,3,-3
-3.1109,3.0355,-3,3
-3.2034,0.66716,-3,1
-1.026,-1.0301,-1,-1
0.77784,0.80522,1,1
-3.0423,-1.1371,-3,-1
2.7365,2.9001,3,3
0.98802,-1.0786,1,-1
2.757,2.9177,3,3
0.98953,-3.1315,1,-3
-3.2361,-1.1705,-3,-1
-2.9996,0.90163,-3,1
2.7799,0.85216,3,1
-0.98183,-1.0922,-1,-1
2.7477,2.8658,3,3
2.9133,1.0474,3,1
-1.103,-3.2384,-1,-3
-2.9641,-1.1005,-3,-1
-1.3178,2.7814,-1,3
1.1307,-3.075,1,-3
-1.165,-3.2187,-1,-3
-1.0324,2.8885,-1,3
-1.2904,0.7784,-1,1
3.0692,-1.0432,3,-1
-3.3234,-1.2152,-3,-1
-2.83,-3.1434,-3,-3
-1.3118,0.88054,-1,1
1.1652,-3.1991,1,-3
0.67469,2.9906,1,3
-2.9044,-1.2305,-3,-1
0.68075,-1.0285,1,-1
-2.8625,2.8317,-3,3
2.6529,-1.114,3,-1
-0.89438,0.82878,-1,1
0.66159,-3.0724,1,-3
-2.8521,2.8672,-3,3
2.6759,-3.1008,3,-3
-0.89091,2.8794,-1,3
2.6776,-1.1259,3,-1
-2.9699,0.89972,-3,1
2.7826,0.94151,3,1
1.078,2.7463,1,3
2.7411,1.0199,3,1
-1.0195,0.70959,-1,1
0.70813,3.0559,1,3
-3.0405,-3.3436,-3,-3
2.8378,-0.83548,3,-1
0.91508,2.7576,1,3
2.8721,-0.91422,3,-1
-3.0987,-3.2774,-3,-3
-3.0762,-3.1136,-3,-3
2.9562,2.9435,3,3
-3.2163,-3.159,-3,-3
1.1088,-1.1328,1,-1
2.7363,0.92879,3,1
-3.1589,0.8333,-3,1
-1.0712,-1.0595,-1,-1
2.8374,-3.2339,3,-3
-1.0586,1.0083,-1,1
0.84058,2.8103,1,3
-1.1413,-1.0517,-1,-1
0.88163,-1.2271,1,-1
0.91111,2.9951,1,3
2.8665,-1.2223,3,-1
-1.0687,-3.0268,-1,-3
2.8718,0.84083,3,1
0.93727,0.99062,1,1
2.8861,2.9241,3,3
2.9885,-3.0923,3,-3
0.82878,-1.054,1,-1
-3.009,-3.1616,-3,-3
-3.1535,0.91468,-3,1
-3.007,0.7771,-3,1
-3.174,0.74848,-3,1
-3.1307,2.7632,-3,3
0.90362,-1.2195,1,-1
0.92791,-3.1134,1,-3
-1.1574,2.9097,-1,3
-3.1273,0.89684,-3,1
-3.1218,1.0489,-3,1
-1.0381,0.80553,-1,1
-1.1195,-1.053,-1,-1
-0.9963,2.9474,-1,3
-3.2444,-3.0118,-3,-3
-1.0486,0.97578,-1,1
-3.0686,2.9836,-3,3
-2.9429,2.9155,-3,3
0.92968,0.94442,1,1
-1.0714,-1.2512,-1,-1
-1.0065,-3.0356,-1,-3
2.892,2.8898,3,3
2.8743,-3.1211,3,-3
2.9114,-3.1114,3,-3
0.73756,2.9446,1,3
0.90881,0.75195,1,1
2.7848,1.0822,3,1
0.89879,0.73385,1,1
0.80517,1.034,1,1
0.79528,2.8549,1,3
2.9493,-0.91231,3,-1
2.9112,1.0125,3,1
0.87366,-1.063,1,-1
-0.9592,-3.2591,-1,-3
2.8716,1.0506,3,1
-3.1343,0.69708,-3,1
-3.0596,-3.0903,-3,-3
-1.1562,2.7691,-1,3
0.86842,2.9761,1,3
0.87009,2.8852,1,3
-1.2233,2.9068,-1,3
0.96774,-1.2255,1,-1
0.90889,-0.96898,1,-1
-3.1556,0.74062,-3,1
0.96895,-3.041,1,-3
-3.2509,0.8026,-3,1
0.99758,0.95521,1,1
0.74686,0.85417,1,1
-3.0522,-1.101,-3,-1
2.9287,-3.2091,3,-3
-3.1669,-0.99407,-3,-1
-3.1617,-1.196,-3,-1
-1.1314,1.0142,-1,1
0.8441,-3.247,1,-3
-3.1425,-2.9162,-3,-3
2.879,2.8081,3,3
-3.2408,-2.9639,-3,-3
2.9457,2.8054,3,3
3.0501,2.7988,3,3
-1.2001,0.81266,-1,1
2.9648,-1.1127,3,-1
-1.3326,-3.2531,-1,-3
3.0338,-1.0439,3,-1
2.7135,-1.2832,3,-1
0.95187,-3.0397,1,-3
0.79755,2.8246,1,3
2.9608,-1.0767,3,-1
2.7866,-3.2503,3,-3
2.9414,-3.0896,3,-3
2.84,-3.162,3,-3
-0.99506,1.0546,-1,1
2.876,0.85383,3,1
-3.0095,-3.0977,-3,-3
-1.084,-1.2384,-1,-1
1.0109,-3.0951,1,-3
2.9651,-1.0402,3,-1
-3.0844,0.84698,-3,1
2.8617,2.9135,3,3
2.8467,3.0007,3,3
2.8393,2.9092,3,3
2.766,-3.1151,3,-3
-1.1784,-1.0513,-1,-1
2.934,2.9742,3,3
-1.1426,-1.0891,-1,-1
-1.0742,-1.1264,-1,-1
-3.1689,-1.1386,-3,-1
-1.1304,-3.1596,-1,-3
-3.1134,-1.1574,-3,-1
2.9373,-1.1839,3,-1
0.92193,-1.0772,1,-1
-3.1065,0.79517,-3,1
2.9864,-3.0836,3,-3
-1.1499,2.9157,-1,3
-1.023,-1.0953,-1,-1
0.81224,-1.1476,1,-1
-1.0685,-1.1072,-1,-1
-1.1292,-1.1625,-1,-1
-3.0558,0.94453,-3,1
-3.0617,2.8666,-3,3
-3.0939,-3.1768,-3,-3
-3.0869,0.84144,-3,1
-1.101,0.80662,-1,1
0.90733,-3.1398,1,-3
-3.1114,-1.1013,-3,-1
-3.0252,-3.1098,-3,-3
0.87076,2.94,1,3
2.9939,-3.0868,3,-3
-1.141,-1.0959,-1,-1
0.93787,-3.0992,1,-3
0.83026,-1.03,1,-1
-3.0356,2.9431,-3,3
0.87834,0.87615,1,1
-3.0663,0.93285,-3,1
-1.1484,-1.114,-1,-1
-3.1991,-2.9867,-3,-3
0.88749,-1.1023,1,-1
2.6972,-3.3166,3,-3
2.6274,-3.133,3,-3
1.0835,2.8932,1,3
2.8258,0.88368,3,1
-3.0774,3.0302,-3,3
-1.3251,-3.0393,-1,-3
0.663,-3.2702,1,-3
0.83755,-3.0244,1,-3
-1.0828,0.97714,-1,1
-2.9691,1.2058,-3,1
2.9743,2.5839,3,3
-0.85509,2.9599,-1,3
2.7889,0.56338,3,1
2.9067,-1.2052,3,-1
-1.1765,2.8426,-1,3
1.0827,0.82552,1,1
2.6918,0.71106,3,1
-3.0243,-0.9525,-3,-1
2.6632,-1.2438,3,-1
-3.1397,-2.9553,-3,-3
0.66006,-3.1259,1,-3
-3.1091,-2.9743,-3,-3
2.8177,-1.1067,3,-1
-0.93196,2.9071,-1,3
2.8359,2.8799,3,3
0.9006,0.80819,1,1
-1.3017,-1.0678,-1,-1
3.0408,2.7909,3,3
0.68587,-3.0483,1,-3
-0.94374,0.83453,-1,1
-3.3326,-3.0419,-3,-3
-0.91903,-1.1865,-1,-1
-1.1876,0.95496,-1,1
-0.90702,2.7728,-1,3
2.7437,-3.0843,3,-3
0.92607,0.77877,1,1
0.83049,0.99288,1,1
-1.0678,-3.2107,-1,-3
2.8724,-0.97401,3,-1
2.9655,2.7344,3,3
-1.2041,-0.9571,-1,-1
0.92596,0.8152,1,1
-3.2941,2.9781,-3,3
-2.9593,0.81486,-3,1
0.75755,-1.0638,1,-1
-1.0114,2.7761,-1,3
0.85889,0.95454,1,1
-3.0836,2.9201,-3,3
-3.0964,3.0037,-3,3
-1.0846,-1.2532,-1,-1
-1.1756,-0.99645,-1,-1
-1.0434,0.83885,-1,1
2.8672,0.97485,3,1
-1.0719,2.8604,-1,3
2.889,-1.1462,3,-1
0.88662,2.9142,1,3
-3.0711,2.8996,-3,3
2.9864,0.83482,3,1
0.70608,-3.251,1,-3
-0.96893,1.0012,-1,1
-1.3494,-3.1275,-1,-3
2.8029,-3.1585,3,-3
0.93816,2.7623,1,3
-3.0605,3.0654,-3,3
0.94721,2.776,1,3
-1.2015,-3.1071,-1,-3
-1.0152,2.8728,-1,3
2.8857,-1.0905,3,-1
0.84249,-1.2134,1,-1
2.8928,-1.0754,3,-1
0.89921,2.7626,1,3
-3.1775,-3.0189,-3,-3
2.9139,-1.2766,3,-1
2.8311,-1.1272,3,-1
-3.1638,-1.0874,-3,-1
-3.2194,-0.81966,-3,-1
0.86418,-1.345,1,-1
-1.259,-2.9536,-1,-3
-1.1554,-1.2232,-1,-1
2.7509,-3.1113,3,-3
2.8647,-1.259,3,-1
2.7261,-3.1849,3,-3
2.9814,2.8653,3,3
2.8414,0.82748,3,1
0.8806,-1.0978,1,-1
-1.1864,-1.0663,-1,-1
-1.0506,0.95904,-1,1
0.84885,-1.1396,1,-1
3.0325,2.9505,3,3
0.76277,-1.2471,1,-1
0.93511,-3.0012,1,-3
2.8862,2.8201,3,3
0.95669,-3.0303,1,-3
2.8928,0.90485,3,1
-3.1332,-2.9958,-3,-3
-1.1054,0.91163,-1,1
0.92732,-3.1449,1,-3
