-3.1137,3.0118,-3,3
-1.1056,-1.3269,-1,-1
1.0496,-0.99067,1,-1
0.98254,0.7561,1,1
2.4923,0.99163,3,1
1.2101,-2.8738,1,-3
-0.65052,2.4824,-1,3
2.8635,2.616,3,3
2.9653,-1.0538,3,-1
0.86264,-1.2154,1,-1
3.1,-0.99272,3,-1
0.97583,1.2207,1,1
-1.0604,2.9251,-1,3
-3.4028,1.3755,-3,1
-3.255,-1.3404,-3,-1
2.7567,-3.0874,3,-3
0.99124,-1.4622,1,-1
2.8614,-0.56923,3,-1
-2.8342,0.82189,-3,1
-1.7638,1.3046,-1,1
-2.7725,-3.4809,-3,-3
2.3425,1.2562,3,1
-0.81222,-3.2293,-1,-3
0.37931,1.0433,1,1
0.98933,-3.3656,1,-3
2.9662,0.9276,3,1
0.75036,0.95536,1,1
-2.9499,-0.9623,-3,-1
-1.3472,0.37294,-1,1
3.3328,-1.1345,3,-1
0.54857,3.0605,1,3
-2.6779,-1.4081,-3,-1
0.50893,3.2167,1,3
-2.708,-1.3413,-3,-1
2.8448,1.979,3,3
3.1624,-0.96983,3,-1
-2.9107,2.8322,-3,3
1.0799,0.61833,1,1
2.748,0.90373,3,1
1.1144,0.62407,1,1
3.2666,2.5142,3,3
1.1536,3.0848,1,3
-3.3305,1.0915,-3,1
-1.2741,-1.5277,-1,-1
2.7731,-3.0408,3,-3
-0.8193,2.4134,-1,3
2.7202,1.2838,3,1
-2.8362,0.5899,-3,1
2.5913,1.0716,3,1
-3.4043,-0.45947,-3,-1
-3.1652,-2.6316,-3,-3
-2.1781,2.7431,-3,3
2.5767,2.5441,3,3
3.013,-3.5708,3,-3
2.719,1.244,3,1
-1.1279,0.44391,-1,1
2.8855,1.0947,3,1
-1.4316,-0.66719,-1,-1
-3.4428,-2.9223,-3,-3
-1.0469,-2.7863,-1,-3
-2.9696,-0.94379,-3,-1
-2.902,1.1736,-3,1
-3.259,0.71536,-3,1
1.0149,-0.87548,1,-1
-1.2634,0.40637,-1,1
2.647,-0.53351,3,-1
-2.8332,-1.1811,-3,-1
0.55949,0.77071,1,1
1.2517,-1.0941,1,-1
0.59048,3.1705,1,3
-4.0434,-2.5357,-3,-3
-1.2312,-2.6723,-1,-3
0.96332,2.6637,1,3
-1.3174,1.2237,-1,1
-3.0436,0.74448,-3,1
-0.93318,-0.84508,-1,-1
-1.3045,2.5738,-1,3
2.0983,-3.3606,3,-3
2.5444,-3.7323,3,-3
3.0324,-0.68373,3,-1
-3.1788,2.8618,-3,3
-0.83897,-0.80662,-1,-1
-3.4991,0.66342,-3,1
1.0329,-3.4356,1,-3
2.7123,1.1121,3,1
0.68803,-1.165,1,-1
1.2079,-0.84498,1,-1
-1.7103,0.60502,-1,1
3.132,-3.5486,3,-3
2.7339,1.1714,3,1
-1.2851,0.83388,-1,1
-3.2229,-0.8341,-3,-1
-3.1594,-1.2989,-3,-1
0.57779,-3.322,1,-3
2.9069,-3.3488,3,-3
2.5714,1.3183,3,1
-2.8994,0.49296,-3,1
0.63013,2.825,1,3
0.6672,-0.70992,1,-1
-2.4677,-1.0495,-3,-1
-1.3652,2.4371,-1,3
3.0105,1.188,3,1
-1.3141,1.2146,-1,1
-3.0961,-1.2564,-3,-1
-1.5241,-2.7287,-1,-3
-0.78984,-3.3521,-1,-3
2.5353,1.5032,3,1
-2.9937,-1.6179,-3,-1
3.2087,1.0012,3,1
-1.3409,2.9624,-1,3
-1.3461,-1.2832,-1,-1
-0.98628,-2.6525,-1,-3
-3.0309,-1.3484,-3,-1
1.363,2.5541,1,3
0.70628,3.1549,1,3
-2.6647,0.54603,-3,1
0.84584,2.6348,1,3
3.2186,2.3717,3,3
2.5647,1.1519,3,1
-3.0712,-3.1118,-3,-3
0.91751,-0.63349,1,-1
-2.9045,0.31966,-3,1
2.7293,1.0844,3,1
-0.82991,0.52855,-1,1
2.7822,2.6641,3,3
0.76783,-1.0524,1,-1
0.6932,-3.3404,1,-3
2.4375,-3.3126,3,-3
0.98902,-2.8464,1,-3
-2.5428,2.9949,-3,3
-1.0879,2.6261,-1,3
2.9654,2.7075,3,3
0.71243,1.0151,1,1
0.60549,-3.6438,1,-3
2.9995,-3.051,3,-3
-0.94018,2.7247,-1,3
0.41544,0.80405,1,1
1.0896,-3.3161,1,-3
3.2525,0.77799,3,1
0.75787,2.7957,1,3
0.91889,0.5887,1,1
3.0757,1.1275,3,1
-1.0324,2.669,-1,3
1.0099,1.1452,1,1
-2.4822,3.3236,-3,3
-2.8839,3.4045,-3,3
-2.9284,0.89103,-3,1
-1.4446,1.0059,-1,1
-1.3457,-3.5731,-1,-3
2.8445,-2.7408,3,-3
-1.1597,0.52758,-1,1
2.5321,-1.1097,3,-1
1.2716,-0.94196,1,-1
0.59274,2.647,1,3
0.88761,0.9405,1,1
0.95918,0.72522,1,1
1.0375,2.9347,1,3
0.73975,2.5199,1,3
3.2279,1.1345,3,1
0.70272,2.6043,1,3
1.0409,1.2941,1,1
-3.0323,0.55869,-3,1
1.4114,2.4366,1,3
2.9256,2.6156,3,3
-0.62484,1.3385,-1,1
-3.2619,2.8621,-3,3
-0.46089,-1.014,-1,-1
-1.648,2.9495,-1,3
-0.85067,-3.5062,-1,-3
3.0335,1.2448,3,1
-1.0366,2.7056,-1,3
0.41113,1.3237,1,1
-2.6721,-1.4468,-3,-1
3.2092,2.8745,3,3
-2.6424,3.0308,-3,3
0.58583,0.58995,1,1
2.9699,-0.81509,3,-1
-0.92676,-1.2721,-1,-1
3.4359,2.0246,3,3
3.133,2.5806,3,3
0.86462,0.58198,1,1
2.927,-0.63946,3,-1
-3.0704,0.40239,-3,1
2.8718,-0.63701,3,-1
-3.0453,-1.1885,-3,-1
1.078,-1.2677,1,-1
0.8287,0.91664,1,1
0.81535,0.94716,1,1
-1.3351,1.2999,-1,1
-3.1172,-1.4252,-3,-1
2.9605,-1.0066,3,-1
0.89443,-1.1422,1,-1
3.4078,0.6113,3,1
2.6098,2.5591,3,3
3.0927,-0.9853,3,-1
0.88693,1.135,1,1
-0.84123,0.81741,-1,1
-1.3134,2.9549,-1,3
-1.2304,-1.4089,-1,-1
1.4293,-1.2062,1,-1
2.6439,2.4642,3,3
3.256,-0.90769,3,-1
0.50807,0.68825,1,1
3.1878,-3.083,3,-3
-1.3085,1.2218,-1,1
-2.8255,-1.4454,-3,-1
2.6425,1.2211,3,1
-0.80217,-1.4243,-1,-1
3.4866,2.9378,3,3
-3.1876,3.0926,-3,3
-1.3941,-3.2533,-1,-3
0.7865,-2.6982,1,-3
-3.5037,-2.6195,-3,-3
-3.4187,-2.5755,-3,-3
-3.1138,-1.3794,-3,-1
2.2602,0.6859,3,1
1.2321,-2.9788,1,-3
0.74197,2.5861,1,3
0.68075,-0.72851,1,-1
-0.66169,-1.4938,-1,-1
1.0565,3.469,1,3
-3.1659,2.5966,-3,3
2.2751,-3.1486,3,-3
0.78565,-3.4011,1,-3
1.4291,-0.65067,1,-1
-3.4944,3.0534,-3,3
-1.1542,-3.4121,-1,-3
2.8508,-0.71931,3,-1
-2.9084,0.93745,-3,1
-0.97816,2.4228,-1,3
3.2947,2.8414,3,3
0.66922,3.1978,1,3
-3.3953,-1.3628,-3,-1
1.2529,-2.8148,1,-3
-1.4729,2.6896,-1,3
0.23093,-3.153,1,-3
-0.77113,-2.67,-1,-3
-3.2618,2.6161,-3,3
2.5825,-1.4245,3,-1
2.7869,-0.9801,3,-1
-1.4351,-1.5612,-1,-1
2.8695,-3.3937,3,-3
2.9003,0.88362,3,1
1.075,1.113,1,1
-1.3393,2.4463,-1,3
2.636,-0.95628,3,-1
1.3,-0.97428,1,-1
-1.0954,3.0482,-1,3
-1.2898,0.48633,-1,1
3.1134,-0.70283,3,-1
-1.5897,0.61876,-1,1
1.2114,-3.2307,1,-3
0.79476,1.36,1,1
-2.8808,0.53911,-3,1
0.65637,1.196,1,1
-0.85775,0.40402,-1,1
3.1146,2.8572,3,3
-0.65338,3.0526,-1,3
-3.2766,3.2047,-3,3
-1.1008,-1.6465,-1,-1
2.9286,-0.72213,3,-1
-1.5322,0.27992,-1,1
2.9092,-3.0344,3,-3
0.55966,0.66921,1,1
0.91918,-2.955,1,-3
0.68117,-1.3614,1,-1
1.1479,-2.8439,1,-3
-1.4797,1.0333,-1,1
-3.2251,-3.1022,-3,-3
3.2149,0.091106,3,1
3.1143,2.9831,3,3
-3.2582,1.1264,-3,1
-1.1964,-1.289,-1,-1
2.2085,-2.8344,3,-3
-2.9542,-2.4755,-3,-3
-3.5681,0.98284,-3,1
-0.86658,-3.2005,-1,-3
0.80995,1.0555,1,1
-1.4308,0.61562,-1,1
0.81579,-3.0571,1,-3
0.53657,-2.9307,1,-3
-1.0303,-2.8551,-1,-3
-3.2242,0.85561,-3,1
-1.0294,-3.0938,-1,-3
0.69392,0.56516,1,1
2.5352,-3.14,3,-3
1.2696,0.89555,1,1
-1.6295,1.4016,-1,1
-2.5517,-1.4005,-3,-1
2.9014,3.1952,3,3
-2.6263,2.5639,-3,3
2.4226,0.903,3,1
0.92565,-1.2008,1,-1
2.0159,-3.3016,3,-3
1.2087,-3.5687,1,-3
3.1587,2.8358,3,3
-0.69751,2.8742,-1,3
-1.1664,3.3724,-1,3
-3.2613,0.78375,-3,1
0.55363,-2.8836,1,-3
-3.1631,-2.3132,-3,-3
-3.1541,-1.0174,-3,-1
0.83198,0.4735,1,1
2.8727,-0.72081,3,-1
-1.3009,1.109,-1,1
-3.5026,-2.8758,-3,-3
0.67247,-3.166,1,-3
-0.8712,-2.6593,-1,-3
-3.0633,2.6141,-3,3
2.3034,-3.4237,3,-3
3.3389,0.48956,3,1
2.7276,2.4916,3,3
2.963,-0.72447,3,-1
-3.352,-0.52209,-3,-1
-2.998,-1.1535,-3,-1
0.75812,0.91736,1,1
0.77365,0.57375,1,1
2.5449,-0.80644,3,-1
-1.0855,-3.1924,-1,-3
1.1269,-0.86001,1,-1
-1.3604,2.4721,-1,3
2.5335,-0.74727,3,-1
-2.5555,-0.75467,-3,-1
-1.5639,2.62,-1,3
2.6889,-3.1496,3,-3
0.95746,-0.82689,1,-1
-3.5589,-1.0165,-3,-1
-0.93639,-3.0854,-1,-3
1.0577,1.2474,1,1
-1.3133,2.4439,-1,3
2.8228,-0.54119,3,-1
-0.98381,-1.4909,-1,-1
2.4038,-1.2821,3,-1
3.1212,-3.629,3,-3
3.1579,3.2405,3,3
-1.6253,0.42822,-1,1
3.1053,-3.09,3,-3
0.25289,2.7366,1,3
-0.60535,-3.3263,-1,-3
2.5567,3.0613,3,3
-3.1227,-2.8072,-3,-3
1.5963,1.9665,1,3
3.3043,2.7508,3,3
-0.92266,1.3393,-1,1
-3.0181,2.6365,-3,3
2.9697,0.39929,3,1
3.1117,2.7681,3,3
-1.2575,0.89919,-1,1
-0.89852,0.91517,-1,1
-3.3064,0.90203,-3,1
-0.86531,0.24193,-1,1
3.1437,3.1134,3,3
-1.3425,2.6137,-1,3
0.92063,-2.9928,1,-3
-0.79608,1.1579,-1,1
-3.3921,0.47435,-3,1
3.417,-1.0813,3,-1
0.57178,2.9895,1,3
1.0904,0.52517,1,1
0.86694,3.6895,1,3
-3.1573,0.32698,-3,1
2.7652,-2.5579,3,-3
-3.1309,2.5663,-3,3
0.92384,-2.8165,1,-3
1.3985,2.5965,1,3
-0.8946,3.4893,-1,3
-2.89,2.4048,-3,3
2.9257,-0.47417,3,-1
-2.8271,2.8765,-3,3
0.55095,-1.2268,1,-1
2.9355,-0.96266,3,-1
-0.85572,-0.76056,-1,-1
-2.4232,2.6842,-3,3
0.39839,2.9728,1,3
2.751,-3.6349,3,-3
2.9799,-1.1381,3,-1
0.71492,2.5523,1,3
2.6785,-0.64965,3,-1
-0.7266,-1.3652,-1,-1
0.32478,0.88728,1,1
0.98169,-2.938,1,-3
-0.91689,-0.97394,-1,-1
-3.1019,0.52055,-3,1
0.98178,0.93876,1,1
-1.0855,3.3477,-1,3
-3.2026,0.66729,-3,1
2.4589,-2.842,3,-3
-1.1009,-3.4083,-1,-3
2.453,-2.8921,3,-3
-1.077,-3.2256,-1,-3
0.57007,-3.1789,1,-3
1.1602,-3.3079,1,-3
2.7669,1.2661,3,1
-3.0167,1.2577,-3,1
-3.3797,0.85264,-3,1
2.1997,-3.7135,3,-3
2.5815,-3.0871,3,-3
-2.9261,0.60918,-3,1
0.33103,-0.77487,1,-1
-2.4936,-2.6173,-3,-3
-3.5393,2.8474,-3,3
-0.84318,-1.5424,-1,-1
3.1304,1.0847,3,1
-1.3512,2.7955,-1,3
1.2075,0.37443,1,1
2.6898,3.1995,3,3
-2.8442,-1.7485,-3,-1
2.6258,1.4371,3,1
-3.6422,-2.5793,-3,-3
-1.2405,-2.7927,-1,-3
0.99637,0.8678,1,1
-1.1203,0.6404,-1,1
3.0437,2.3008,3,3
3.0031,3.1672,3,3
-3.4155,1.2452,-3,1
-2.8427,-1.2097,-3,-1
2.6142,0.84679,3,1
1.5051,-1.0363,1,-1
2.4251,2.6149,3,3
3.3949,-0.69529,3,-1
0.2534,3.0698,1,3
-3.1498,-3.3905,-3,-3
2.8326,-1.1199,3,-1
1.0663,-1.1176,1,-1
3.3056,0.59971,3,1
2.611,2.7928,3,3
1.1095,-0.93627,1,-1
-0.79331,1.1782,-1,1
-2.9205,2.9643,-3,3
-3.6533,-0.98262,-3,-1
-0.66304,-3.5018,-1,-3
2.9562,3.5298,3,3
-2.7791,2.4062,-3,3
2.1489,1.2801,3,1
1.1406,-3.508,1,-3
2.8319,-0.48953,3,-1
-3.0158,0.16835,-3,1
2.9723,-0.49798,3,-1
-3.5243,0.65791,-3,1
1.1537,-3.2759,1,-3
2.5661,2.9187,3,3
-1.2044,-2.7044,-1,-3
-3.0139,-0.96721,-3,-1
-2.9504,-1.2763,-3,-1
2.5491,0.9026,3,1
-1.2448,-2.5028,-1,-3
-3.1593,-1.2795,-3,-1
-1.0925,-1.2964,-1,-1
2.9074,-0.95847,3,-1
-1.5816,-2.5038,-1,-3
-2.9678,-2.9417,-3,-3
-2.5565,3.2685,-3,3
-2.9529,3.0843,-3,3
-3.4451,1.0283,-3,1
-3.0807,-1.5021,-3,-1
2.8981,-1.0001,3,-1
3.0677,0.9361,3,1
2.3131,1.1023,3,1
1.2467,-2.9385,1,-3
-1.2861,-1.051,-1,-1
-1.4792,-3.6922,-1,-3
2.8555,-2.7403,3,-3
-3.23,2.8403,-3,3
-3.3396,-2.6201,-3,-3
-3.1089,-1.4871,-3,-1
0.98731,-2.602,1,-3
-2.7146,0.33557,-3,1
2.0565,0.97032,3,1
1.5861,-3.1961,1,-3
2.9861,2.8827,3,3
-1.2167,3.0362,-1,3
-2.9665,-1.4829,-3,-1
1.0473,1.064,1,1
-1.7519,1.0316,-1,1
-2.5038,-3.3549,-3,-3
0.66719,0.75534,1,1
2.6638,1.0655,3,1
1.2322,-0.79526,1,-1
0.60529,2.5592,1,3
2.9223,1.3832,3,1
-1.4215,2.8014,-1,3
-2.881,-1.043,-3,-1
-2.6489,2.6385,-3,3
0.74919,3.1467,1,3
-3.2226,3.1517,-3,3
-2.9016,-1.3163,-3,-1
1.0324,0.6141,1,1
2.6974,1.3205,3,1
-0.61888,0.65588,-1,1
0.12892,3.264,1,3
-2.7194,-3.1677,-3,-3
0.55266,0.73316,1,1
0.44017,-2.5996,1,-3
-0.88628,-3.3272,-1,-3
2.9917,2.5514,3,3
2.4745,0.87066,3,1
-0.62298,-2.8819,-1,-3
-1.0097,2.6646,-1,3
-0.75891,3.3096,-1,3
-2.9987,2.3163,-3,3
2.6339,1.0596,3,1
3.1406,0.54682,3,1
2.7132,3.198,3,3
1.9549,-3.7544,3,-3
2.391,-2.8797,3,-3
-3.1714,0.5294,-3,1
-0.56951,-2.6938,-1,-3
-2.9147,2.4411,-3,3
0.96539,1.2651,1,1
-3.2476,3.071,-3,3
-0.78448,-1.2427,-1,-1
2.9146,2.6643,3,3
2.964,0.69463,3,1
2.7112,1.2645,3,1
-3.0153,-0.94983,-3,-1
-1.0291,0.52498,-1,1
0.95016,0.88931,1,1
1.1352,3.0709,1,3
-3.482,3.0246,-3,3
-1.1073,-3.1311,-1,-3
-0.6454,-1.0616,-1,-1
0.60815,2.3287,1,3
2.8826,-0.83018,3,-1
1.1559,-1.4666,1,-1
3.4269,3.0987,3,3
-1.2632,2.6426,-1,3
-0.63919,-2.7394,-1,-3
-3.3355,2.9514,-3,3
-0.79452,-3.4099,-1,-3
3.4217,2.5165,3,3
2.235,0.35741,3,1
2.9663,-2.9272,3,-3
-3.1088,3.1118,-3,3
-0.89604,-1.4335,-1,-1
2.9265,0.89419,3,1
0.8844,1.0061,1,1
-1.5275,0.72063,-1,1
0.94037,-3.3259,1,-3
2.7468,-1.4307,3,-1
3.1013,-0.82211,3,-1
-1.3047,0.67802,-1,1
0.82435,-1.0578,1,-1
-1.1245,-1.253,-1,-1
2.8085,-1.9494,3,-1
3.2123,1.1751,3,1
-3.1533,2.7426,-3,3
0.87044,-2.6367,1,-3
-3.2499,-1.3904,-3,-1
1.0501,-2.7739,1,-3
-2.9891,0.47971,-3,1
2.9044,0.5833,3,1
1.149,2.7734,1,3
0.92391,2.3546,1,3
2.98,1.2107,3,1
-2.8049,0.60848,-3,1
3.1027,2.7892,3,3
-1.1145,1.1239,-1,1
-1.3263,0.40986,-1,1
2.6343,-2.8848,3,-3
-0.99381,-1.0744,-1,-1
-0.99149,-1.4956,-1,-1
3.7152,2.483,3,3
0.53371,2.5582,1,3
2.9223,-3.5609,3,-3
2.6107,1.0164,3,1
-2.8689,-0.91397,-3,-1
-1.5778,-1.2782,-1,-1
1.241,-3.31,1,-3
2.387,1.0328,3,1
-1.3857,-3.1009,-1,-3
0.61781,-2.9252,1,-3
-1.0037,-1.1037,-1,-1
-1.1327,-2.9712,-1,-3
-1.033,0.34593,-1,1
1.9486,-2.6183,3,-3
-3.0833,-3.064,-3,-3
2.3267,-0.82231,3,-1
-3.0792,-3.1193,-3,-3
2.6705,-0.8826,3,-1
-2.7166,-0.31955,-3,-1
-3.4575,0.9994,-3,1
-0.97663,-1.4374,-1,-1
0.85778,-1.2102,1,-1
3.596,2.3451,3,3
2.7415,2.5431,3,3
-0.77399,-2.5766,-1,-3
-1.3004,0.58288,-1,1
-0.79433,-1.1719,-1,-1
0.64365,0.99491,1,1
-3.2534,-0.68418,-3,-1
-1.6805,-3.6282,-1,-3
2.9572,-2.9496,3,-3
-1.3878,2.9354,-1,3
-2.5851,-1.0209,-3,-1
-1.6969,2.762,-1,3
-1.0086,-3.2735,-1,-3
2.9286,0.73702,3,1
0.75564,0.92787,1,1
2.9447,0.20138,3,1
3.0444,1.1568,3,1
-2.6152,2.6231,-3,3
0.90216,3.2635,1,3
-3.5626,0.58494,-3,1
1.219,-2.9657,1,-3
-0.95019,0.9677,-1,1
-1.5551,0.7174,-1,1
1.264,-3.2013,1,-3
2.3778,2.5175,3,3
2.98,-3.0821,3,-3
-2.349,3.527,-3,3
-3.0368,0.90151,-3,1
-0.95255,-1.2588,-1,-1
0.56591,1.2523,1,1
-2.6992,-1.4838,-3,-1
2.5084,2.7379,3,3
1.3282,-1.1649,1,-1
2.5214,2.7462,3,3
0.78651,-2.8469,1,-3
-2.9331,-0.66122,-3,-1
-2.8489,0.55223,-3,1
2.4399,1.0798,3,1
-0.59842,-1.2133,-1,-1
3.0562,2.051,3,3
2.8319,0.96617,3,1
-1.1377,-2.8124,-1,-3
-2.5098,-1.0421,-3,-1
-1.5286,2.6553,-1,3
0.51629,-2.8813,1,-3
-1.0439,-3.1741,-1,-3
-1.0036,3.0111,-1,3
-1.4546,0.5341,-1,1
3.0969,-0.77209,3,-1
-3.8952,-0.60285,-3,-1
-2.9281,-2.4556,-3,-3
-1.6786,0.51433,-1,1
1.5936,-3.2932,1,-3
0.5555,3.4624,1,3
-3.1311,-1.4165,-3,-1
1.1161,-0.47912,1,-1
-2.8093,2.5223,-3,3
2.7454,-0.74067,3,-1
-1.389,0.46207,-1,1
1.1581,-2.555,1,-3
-3.0934,2.5793,-3,3
2.8281,-2.9119,3,-3
-1.0117,2.3654,-1,3
2.5901,-0.69352,3,-1
-2.7063,0.70838,-3,1
2.8714,0.80349,3,1
1.1447,2.564,1,3
2.6912,1.1427,3,1
-0.66696,0.49651,-1,1
0.3544,3.3002,1,3
-3.3937,-3.3873,-3,-3
3.2514,-1.0366,3,-1
0.59557,2.6506,1,3
2.8701,-0.79791,3,-1
-3.8522,-1.622,-3,-3
-3.3917,-2.4814,-3,-3
2.8223,2.8766,3,3
-3.5852,-2.5619,-3,-3
1.2084,-1.6925,1,-1
2.629,1.5561,3,1
-3.1364,0.9665,-3,1
-1.385,-1.4099,-1,-1
2.6981,-3.0241,3,-3
-0.64039,0.70129,-1,1
0.52412,2.8832,1,3
-1.1499,-1.1349,-1,-1
1.1831,-1.2126,1,-1
0.78083,2.6604,1,3
2.4224,-1.0277,3,-1
-0.96699,-3.2864,-1,-3
2.8156,0.79341,3,1
1.3324,0.88583,1,1
2.5651,2.3385,3,3
2.7369,-3.2006,3,-3
0.64426,-0.76654,1,-1
-3.0169,-2.7033,-3,-3
-3.0143,1.1204,-3,1
-3.0253,0.8931,-3,1
-2.9176,1.1121,-3,1
-3.1501,2.8477,-3,3
0.35407,-1.1757,1,-1
1.3746,-2.8577,1,-3
-1.1154,3.1036,-1,3
-2.9916,1.2103,-3,1
-3.0288,0.92338,-3,1
-1.4091,0.76369,-1,1
-0.5841,-1.0305,-1,-1
-1.5273,3.1711,-1,3
-3.2091,-2.8479,-3,-3
-0.82563,1.0333,-1,1
-2.6656,3.4338,-3,3
-2.6738,2.9669,-3,3
0.56926,1.0368,1,1
-1.4211,-0.95543,-1,-1
-0.74564,-3.3879,-1,-3
2.8019,2.744,3,3
1.7181,-3.6509,3,-3
2.8133,-3.3083,3,-3
0.78758,3.0088,1,3
0.77125,0.52379,1,1
2.9295,1.1395,3,1
0.68318,0.72473,1,1
1.1234,1.0865,1,1
0.48445,2.6031,1,3
2.9949,-1.1022,3,-1
2.8026,1.0021,3,1
0.43945,-0.72897,1,-1
-0.74671,-3.5556,-1,-3
3.0607,1.3348,3,1
-3.5758,1.1435,-3,1
-2.7902,-2.6935,-3,-3
-0.83321,2.4494,-1,3
0.94817,2.8933,1,3
1.1245,3.0381,1,3
-1.3818,2.8603,-1,3
0.83022,-1.3883,1,-1
1.1822,-0.36584,1,-1
-3.3752,0.2885,-3,1
1.1758,-2.6244,1,-3
-3.0523,0.63261,-3,1
0.93664,0.6784,1,1
0.61486,1.4134,1,1
-3.2952,-1.4224,-3,-1
2.8531,-2.93,3,-3
-3.1465,-0.54075,-3,-1
-3.0517,-1.1896,-3,-1
-1.3096,0.63919,-1,1
0.19923,-2.4359,1,-3
-3.2547,-2.9439,-3,-3
2.6886,2.9585,3,3
-3.3617,-2.7264,-3,-3
3.6505,1.1393,3,3
3.4448,2.1334,3,3
-1.3585,0.62519,-1,1
2.651,-0.83113,3,-1
-1.1992,-3.2433,-1,-3
3.0997,-1.4378,3,-1
2.3201,-1.1604,3,-1
1.4105,-3.0594,1,-3
0.683,2.7562,1,3
2.3071,-1.3974,3,-1
2.4293,-3.4912,3,-3
2.2995,-3.6066,3,-3
2.6773,-3.2349,3,-3
-0.55787,0.63736,-1,1
2.3703,1.1893,3,1
-3.0333,-2.7864,-3,-3
-1.3903,-1.3379,-1,-1
1.0415,-3.4913,1,-3
2.9444,-0.64179,3,-1
-2.8217,0.52445,-3,1
3.1233,1.9798,3,3
3.425,2.438,3,3
2.3522,2.5427,3,3
2.4857,-2.9717,3,-3
-0.56879,-1.334,-1,-1
2.7992,2.9313,3,3
-1.1929,-1.0437,-1,-1
-0.927,-1.0185,-1,-1
-3.3679,-1.1385,-3,-1
-1.0782,-2.9412,-1,-3
-3.0858,-1.472,-3,-1
2.6045,-1.5776,3,-1
1.13,-0.58053,1,-1
-3.3752,0.32276,-3,1
3.2919,-2.9309,3,-3
-1.2609,3.0659,-1,3
-1.0495,-1.2383,-1,-1
0.84747,-0.97684,1,-1
-1.0494,-1.0208,-1,-1
-0.96123,-1.1357,-1,-1
-2.5211,1.1803,-3,1
-3.2407,3.1197,-3,3
-3.2042,-2.7923,-3,-3
-2.8682,0.9275,-3,1
-1.5401,0.64216,-1,1
0.99345,-2.8728,1,-3
-3.5205,-0.59445,-3,-1
-2.8236,-2.9172,-3,-3
0.49279,2.382,1,3
2.7056,-2.9063,3,-3
-1.3415,-1.3114,-1,-1
0.84421,-3.3327,1,-3
1.172,-0.63019,1,-1
-2.8472,2.7194,-3,3
0.72286,1.2255,1,1
-3.1264,0.76107,-3,1
-1.3527,-0.86364,-1,-1
-3.2682,-3.0915,-3,-3
0.87332,-1.1573,1,-1
1.9836,-3.6658,3,-3
2.4873,-3.3179,3,-3
1.1492,2.5166,1,3
3.0251,1.2243,3,1
-3.1778,3.1402,-3,3
-1.482,-3.1373,-1,-3
0.52295,-3.2526,1,-3
1.1239,-2.8878,1,-3
-1.0149,1.2295,-1,1
-2.7902,0.64893,-3,1
3.1084,2.5646,3,3
-0.97944,2.7533,-1,3
2.3375,0.23604,3,1
3.2977,-0.94689,3,-1
-1.3239,2.8844,-1,3
1.0959,0.26559,1,1
2.4906,1.2172,3,1
-2.8887,-1.4017,-3,-1
2.4738,-0.63867,3,-1
-3.4386,-2.8698,-3,-3
0.42904,-2.5671,1,-3
-3.1712,-3.2879,-3,-3
2.9905,-0.84856,3,-1
-0.83778,2.553,-1,3
2.9627,2.3942,3,3
0.78111,0.92578,1,1
-0.72691,-1.2564,-1,-1
2.6709,2.5584,3,3
0.85761,-2.7678,1,-3
-1.2438,0.92503,-1,1
-3.5007,-2.7314,-3,-3
-0.9252,-1.302,-1,-1
-0.79338,1.0917,-1,1
-1.443,2.4187,-1,3
2.6545,-3.102,3,-3
1.0715,0.76456,1,1
0.49681,1.226,1,1
-1.0813,-3.4274,-1,-3
3.3145,-1.3834,3,-1
2.784,2.6495,3,3
-1.0691,-1.0805,-1,-1
1.2024,1.0021,1,1
-3.032,3.5867,-3,3
-2.9381,0.77749,-3,1
0.97854,-0.9186,1,-1
-0.94846,2.6435,-1,3
0.87496,1.0952,1,1
-2.1978,3.4743,-3,3
-3.0505,3.2139,-3,3
-1.218,-1.4929,-1,-1
-0.93589,-0.81987,-1,-1
-1.0764,0.26872,-1,1
3.1237,1.2991,3,1
-1.3821,2.5525,-1,3
3.0396,-1.2654,3,-1
1.2529,3.3147,1,3
-2.859,2.7184,-3,3
2.305,0.67634,3,1
1.0221,-2.9244,1,-3
-1.0777,0.96492,-1,1
-1.8608,-3.322,-1,-3
2.7897,-3.3912,3,-3
1.0991,3.1096,1,3
-2.5249,2.8874,-3,3
0.47706,2.8582,1,3
-0.92547,-2.8638,-1,-3
-1.1591,2.4294,-1,3
2.81,-1.0429,3,-1
0.73657,-1.3478,1,-1
3.2996,-0.95214,3,-1
0.57301,3.056,1,3
-3.4069,-3.0916,-3,-3
2.7707,-1.5516,3,-1
2.786,-0.91405,3,-1
-3.0778,-0.63689,-3,-1
-3.1191,-0.94483,-3,-1
0.66519,-1.2838,1,-1
-1.2767,-2.8092,-1,-3
-1.3138,-1.4818,-1,-1
2.6428,-3.2795,3,-3
2.3754,-1.441,3,-1
2.7861,-3.2938,3,-3
3.0759,2.5149,3,3
2.5663,0.76258,3,1
0.69445,-0.96183,1,-1
-0.87267,-1.0071,-1,-1
-1.2345,0.6556,-1,1
1.1765,-1.4078,1,-1
2.9528,2.8323,3,3
0.17042,-1.1318,1,-1
1.1521,-3.1464,1,-3
2.6047,2.7244,3,3
1.1859,-3.3612,1,-3
2.4533,1.3516,3,1
-3.0509,-2.6003,-3,-3
-1.4264,0.72529,-1,1
